 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.836,2.742,2257.919,9.05,1.293,0.646,1.0,1.445,1,3493,14,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2,2.089,5.485,2235.294,23.917,1.939,1.939,0.873,2.044,1,3459,37,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
3,2.507,4.949,336.134,25.856,1.939,1.293,1.0,2.331,1,520,40,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
4,5.014,7.692,985.133,30.381,2.586,2.586,1.0,3.232,1,1524,51,36.87,2.586,1.281,0.781,0.857,2.5266624383368086
5,12.953,13.02,448.61,31.028,4.525,3.878,0.96,5.212,1,694,49,150.255,3.878,1.323,0.756,0.886,4.061067818068859
6,0.418,1.828,969.619,39.431,0.646,0.646,1.0,0.914,1,1500,61,135.0,0.646,1.0,1.0,1.0,0.729530074568073
7,2.925,5.864,350.356,57.531,1.939,1.939,1.0,2.331,1,542,89,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
8,2.089,5.485,2340.013,81.448,1.939,1.939,0.873,2.044,1,3621,126,108.435,1.828,1.0,1.0,0.714,1.6308885335766374
9,7.521,9.899,306.399,82.094,2.586,3.878,0.965,4.336,1,474,127,116.565,2.586,1.704,0.587,0.878,3.094516863090773
10,0.418,1.828,1285.714,85.973,0.646,0.646,1.0,0.914,1,1989,133,135.0,0.646,1.0,1.0,1.0,0.729530074568073
11,0.836,3.121,1100.194,91.144,0.646,1.293,1.0,1.445,1,1702,141,116.565,0.646,2.0,0.5,1.0,1.031711325613224
12,2.507,4.949,2345.184,97.608,1.293,1.939,1.0,2.331,1,3628,151,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
13,10.864,11.57,327.085,107.304,3.232,3.878,1.0,4.571,1,506,167,135.0,3.232,1.147,0.872,0.929,3.719203464991235
14,14.625,13.934,4053.652,117.647,3.878,5.171,0.947,5.523,1,6272,182,110.556,3.878,1.277,0.783,0.864,4.315220543813695
15,11.7,15.227,1467.356,118.293,6.464,3.232,0.634,6.749,1,2270,184,163.301,2.862,2.772,0.361,0.789,3.859650589548412
16,7.521,9.363,1446.025,127.343,3.232,2.586,1.0,3.769,1,2237,198,149.036,2.586,1.218,0.821,0.947,3.094516863090773
17,0.418,1.828,2559.793,136.393,0.646,0.646,1.0,0.914,1,3960,211,135.0,0.646,1.0,1.0,1.0,0.729530074568073
18,5.85,14.313,1397.544,137.039,2.586,5.818,0.359,6.132,1,2163,212,108.435,2.194,3.503,0.285,0.528,2.729185104880338
19,37.189,24.055,1340.659,137.686,9.05,5.818,0.808,9.846,1,2074,214,156.801,5.451,1.991,0.502,0.881,6.88117035315621
20,1.254,3.657,1389.787,138.332,1.293,1.293,1.0,1.828,1,2150,214,135.0,1.293,1.464,0.683,0.857,1.263583154801414
21,5.014,8.985,1112.476,140.918,3.232,2.586,0.781,4.139,1,1721,218,141.34,2.285,2.038,0.491,0.828,2.5266624383368086
22,6.268,8.606,1354.88,146.089,2.586,3.232,1.0,3.481,1,2097,226,111.801,2.586,1.295,0.772,0.857,2.825007162185611
23,15.878,23.898,1391.08,146.736,7.757,6.464,0.349,9.323,1,2152,228,146.31,4.831,2.62,0.382,0.517,4.496275958090752
24,0.418,1.828,2554.622,146.736,0.646,0.646,1.0,0.914,1,3952,227,135.0,0.646,1.0,1.0,1.0,0.729530074568073
25,2.507,5.485,358.759,159.664,1.939,1.939,1.0,2.331,1,555,249,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
26,2.925,6.399,3063.995,190.692,2.586,1.939,0.898,3.232,1,4740,295,143.13,1.735,2.339,0.427,0.778,1.9298252947742056
27,3.761,6.399,2906.917,205.559,2.586,1.939,1.0,2.891,1,4497,318,153.435,1.939,1.34,0.746,0.857,2.18829932316147
28,15.043,14.692,415.643,207.498,3.878,5.171,0.876,5.782,1,643,329,63.435,3.878,1.371,0.73,0.878,4.376453183966561
29,10.028,10.813,2659.341,220.427,3.878,3.232,1.0,4.336,1,4114,342,153.435,3.232,1.222,0.818,0.906,3.5732402878345884
30,7.521,9.899,432.45,221.073,2.586,3.878,0.965,4.088,1,670,348,71.565,2.586,1.416,0.706,0.878,3.094516863090773
31,21.31,17.055,192.631,228.184,5.171,5.818,0.921,6.132,1,301,353,108.435,5.11,1.205,0.83,0.872,5.208909165872094
32,99.03,43.604,1066.58,245.637,16.16,8.403,0.655,17.176,1,1650,383,160.201,8.403,2.123,0.471,0.867,11.228931922276631
33,24893.772,784.806,2335.488,246.283,190.692,229.476,0.508,241.052,1,3700,729,68.94,172.51,1.406,0.711,0.868,178.0329602293377
34,3.343,5.864,1206.206,285.714,1.939,1.939,1.0,2.742,1,1866,442,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
35,61.006,32.348,4050.42,293.471,12.282,7.111,0.733,13.879,1,6266,454,152.241,6.071,2.408,0.415,0.93,8.813356435893951
36,17.132,14.47,4299.289,323.206,5.171,4.525,1.0,5.561,1,6651,506,35.538,4.525,1.165,0.859,0.891,4.670453926590306
37,57.245,28.09,4502.262,372.98,9.696,7.757,0.912,10.035,1,6965,581,165.069,7.757,1.304,0.767,0.916,8.537364800590659
38,2.507,4.949,723.335,402.715,1.939,1.293,1.0,2.331,1,1119,623,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
39,1.254,3.657,1676.147,410.472,1.293,1.293,1.0,1.828,1,2593,637,45.0,1.293,1.464,0.683,0.857,1.263583154801414
40,1.254,3.657,885.585,419.522,1.293,1.293,1.0,1.828,1,1370,649,135.0,1.293,1.464,0.683,0.857,1.263583154801414
41,2.925,5.485,2885.585,451.196,1.939,1.939,1.0,2.742,1,4464,698,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
42,0.836,2.742,2886.878,465.417,1.293,0.646,1.0,1.445,1,4466,720,153.435,0.646,2.0,0.5,1.0,1.031711325613224
43,0.418,1.828,2865.546,477.052,0.646,0.646,1.0,0.914,1,4433,738,135.0,0.646,1.0,1.0,1.0,0.729530074568073
44,4.178,6.778,3489.981,502.909,2.586,1.939,1.0,3.232,1,5399,778,143.13,1.939,1.551,0.645,0.909,2.3064246829028496
45,12.953,13.02,1262.443,515.191,3.878,4.525,0.96,5.485,1,1953,804,45.0,3.878,1.423,0.703,0.873,4.061067818068859
46,10.446,11.192,2683.258,526.18,3.878,3.232,1.0,4.661,1,4151,814,146.31,3.232,1.293,0.773,0.926,3.646952191118429
47,288.316,77.05,1712.346,541.694,20.039,29.089,0.61,31.575,1,2655,883,67.109,13.704,2.279,0.439,0.871,19.15973205918765
48,620.924,145.44,532.644,569.489,32.967,47.188,0.369,48.927,1,848,954,74.678,31.714,1.617,0.618,0.646,28.11734324354163
49,3.761,6.778,1383.969,570.136,2.586,1.939,1.0,3.232,1,2141,882,143.13,1.939,1.542,0.648,0.857,2.18829932316147
50,7.103,9.52,1372.98,579.186,3.878,2.586,0.985,4.661,1,2124,896,146.31,2.586,2.054,0.487,0.872,3.0072945459754785
51,0.418,1.828,3567.55,583.064,0.646,0.646,1.0,0.914,1,5519,902,135.0,0.646,1.0,1.0,1.0,0.729530074568073
52,4.596,7.313,405.947,588.882,2.586,2.586,1.0,2.891,1,629,911,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
53,10.446,11.727,4293.471,654.816,3.878,3.878,0.954,5.049,1,6642,1013,129.806,3.2,1.62,0.617,0.877,3.646952191118429
54,0.418,1.828,1372.334,711.7,0.646,0.646,1.0,0.914,1,2123,1101,135.0,0.646,1.0,1.0,1.0,0.729530074568073
55,1.671,3.657,1781.513,738.203,1.293,1.293,1.0,1.828,1,2756,1142,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
56,43.038,27.019,1337.427,749.838,5.818,10.343,0.741,11.563,1,2069,1160,116.565,5.315,2.357,0.424,0.907,7.402545746316731
57,250.292,73.366,2451.196,776.341,29.735,13.575,0.584,31.482,1,3792,1201,160.821,10.969,2.863,0.349,0.91,17.851657405710355
58,1.671,3.657,3026.503,821.59,1.293,1.293,1.0,1.828,1,4682,1271,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
59,0.418,1.828,1065.288,845.507,0.646,0.646,1.0,0.914,1,1648,1308,135.0,0.646,1.0,1.0,1.0,0.729530074568073
60,15359.712,588.379,464.771,879.121,202.327,111.183,0.558,203.135,1,719,1439,174.888,110.274,2.085,0.48,0.907,139.84488805152375
61,6.268,8.449,294.118,884.939,2.586,2.586,1.0,3.657,1,455,1373,45.0,2.586,1.137,0.88,0.968,2.825007162185611
62,0.836,3.121,3022.624,890.11,0.646,1.293,1.0,1.445,1,4676,1377,116.565,0.646,2.0,0.5,1.0,1.031711325613224
63,6.686,9.52,742.081,890.756,3.232,3.232,0.927,3.769,1,1150,1378,120.964,2.742,1.337,0.748,0.842,2.9176839438327278
64,2.925,5.485,731.092,899.806,1.939,1.939,1.0,2.742,1,1131,1395,45.0,1.828,1.596,0.626,0.875,1.9298252947742056
65,2.925,5.485,117.647,901.745,1.939,1.939,1.0,2.742,1,182,1395,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
66,0.418,1.828,122.818,903.685,0.646,0.646,1.0,0.914,1,190,1398,135.0,0.646,1.0,1.0,1.0,0.729530074568073
67,12.118,12.485,720.75,905.624,4.525,3.232,0.977,5.049,1,1116,1401,140.194,3.232,1.333,0.75,0.921,3.927991446413893
68,259.902,63.938,2701.357,915.32,17.453,21.332,0.799,22.927,1,4180,1449,68.499,17.453,1.272,0.786,0.941,18.191138066535537
69,341.8,85.813,2095.023,927.602,31.028,24.564,0.583,35.5,1,3241,1467,33.111,12.081,3.154,0.317,0.92,20.86128654686663
70,6137.366,437.611,1265.676,934.066,107.951,109.89,0.403,115.778,1,1988,1445,113.703,98.257,1.026,0.975,0.732,88.39873919753079
71,2.925,5.864,843.568,956.044,1.939,1.939,1.0,2.331,1,1306,1479,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
72,4.596,7.156,2012.928,961.862,2.586,1.939,1.0,3.232,1,3114,1488,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
73,215.192,68.73,2486.749,965.094,27.796,12.928,0.572,27.983,1,3847,1497,173.367,12.893,2.293,0.436,0.855,16.5526724159771
74,7.103,9.52,71.105,968.972,3.878,2.586,0.985,4.088,1,110,1500,161.565,2.586,1.454,0.688,0.85,3.0072945459754785
75,38443.362,1045.762,2160.31,972.851,280.543,203.62,0.442,280.841,1,3342,1731,2.638,201.409,1.384,0.722,0.87,221.24106474831717
76,0.418,1.828,2215.255,990.304,0.646,0.646,1.0,0.914,1,3427,1532,135.0,0.646,1.0,1.0,1.0,0.729530074568073
77,24.653,17.813,3180.995,1036.846,6.464,4.525,0.976,7.227,1,4921,1605,153.435,4.525,1.443,0.693,0.929,5.602604260195072
78,0.418,1.828,2352.295,1045.895,0.646,0.646,1.0,0.914,1,3639,1618,135.0,0.646,1.0,1.0,1.0,0.729530074568073
79,0.418,1.828,2352.941,1047.188,0.646,0.646,1.0,0.914,1,3640,1620,135.0,0.646,1.0,1.0,1.0,0.729530074568073
80,0.418,1.828,667.098,1052.359,0.646,0.646,1.0,0.914,1,1032,1628,135.0,0.646,1.0,1.0,1.0,0.729530074568073
81,20.892,15.984,3299.935,1053.006,5.171,4.525,1.0,6.098,1,5105,1630,147.995,4.525,1.158,0.864,0.952,5.157569250005958
82,1.671,4.571,1311.571,1082.741,1.939,1.293,1.0,2.331,1,2029,1675,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
83,4183.504,304.489,2050.42,1084.034,74.984,86.619,0.567,94.538,1,3178,1810,62.734,71.27,1.252,0.799,0.868,72.9835784841887
84,138.308,48.175,3557.207,1084.034,18.1,10.343,0.749,19.692,1,5503,1678,156.801,9.541,2.13,0.469,0.935,13.270237938832556
85,4.596,7.692,1069.813,1113.769,3.232,1.939,0.976,3.769,1,1655,1723,149.036,1.939,1.892,0.528,0.88,2.4190512494783585
86,6.686,9.52,4043.956,1142.211,3.878,2.586,0.927,4.088,1,6256,1768,161.565,2.586,1.661,0.602,0.821,2.9176839438327278
87,25.071,17.591,3367.162,1149.968,6.464,5.171,1.0,6.749,1,5209,1781,163.301,5.171,1.245,0.803,0.909,5.649901647467438
88,8.357,13.621,829.347,1155.139,1.939,5.818,0.566,6.132,1,1283,1796,71.565,1.939,3.499,0.286,0.87,3.261972237060235
89,1.254,3.657,3395.604,1173.885,1.293,1.293,1.0,1.828,1,5253,1816,135.0,1.293,1.464,0.683,0.857,1.263583154801414
90,8.357,10.434,3348.416,1174.531,3.878,3.232,0.965,4.661,1,5180,1817,146.31,2.869,1.819,0.55,0.833,3.261972237060235
91,7.939,9.899,4100.194,1175.178,3.232,3.232,1.0,4.139,1,6343,1818,128.66,3.066,1.346,0.743,0.864,3.179347220052012
92,20.475,17.434,3358.112,1175.824,4.525,6.464,0.846,6.749,1,5197,1819,106.699,4.525,1.465,0.683,0.867,5.105837803774466
93,2.089,4.949,3367.809,1179.056,1.939,1.293,1.0,2.331,1,5210,1824,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
94,5.432,8.985,831.933,1179.703,2.586,3.232,0.846,4.139,1,1287,1830,51.34,2.313,1.969,0.508,0.839,2.6298739907078064
95,17.968,15.384,3386.555,1184.228,5.818,4.525,0.954,6.132,1,5239,1834,161.565,4.336,1.44,0.694,0.869,4.783050087527979
96,1.254,3.657,3215.255,1188.752,1.293,1.293,1.0,1.828,1,4974,1839,135.0,1.293,1.464,0.683,0.857,1.263583154801414
97,30.921,23.298,3394.958,1208.791,6.464,8.403,0.716,9.003,1,5256,1870,111.038,5.824,1.872,0.534,0.791,6.274539023924863
98,22.146,17.434,3421.461,1210.084,5.171,5.818,0.916,7.37,1,5293,1872,127.875,4.914,1.549,0.646,0.891,5.3101000892360695
99,31.757,32.883,3408.533,1219.78,12.928,5.818,0.369,13.326,1,5273,1888,165.964,5.404,3.122,0.32,0.618,6.3587945573162346
100,44.292,25.662,3424.047,1226.891,8.403,8.403,0.845,9.867,1,5297,1908,31.608,6.621,1.586,0.631,0.88,7.509615563756232
101,3.761,6.399,3804.783,1232.708,2.586,1.939,1.0,2.891,1,5886,1907,153.435,1.939,1.34,0.746,0.857,2.18829932316147
102,0.836,2.742,3413.704,1233.355,1.293,0.646,1.0,1.445,1,5281,1908,153.435,0.646,2.0,0.5,1.0,1.031711325613224
103,3.343,6.778,2939.237,1234.648,2.586,1.939,0.914,3.232,1,4547,1910,143.13,1.828,1.939,0.516,0.842,2.0631141020432318
104,22.146,16.52,3380.09,1238.526,5.818,4.525,1.0,6.366,1,5229,1921,23.962,4.525,1.268,0.788,0.938,5.3101000892360695
105,0.418,1.828,1499.677,1242.405,0.646,0.646,1.0,0.914,1,2320,1922,135.0,0.646,1.0,1.0,1.0,0.729530074568073
106,0.836,3.657,3399.483,1243.697,1.293,1.293,0.785,1.828,1,5259,1924,135.0,0.914,2.646,0.378,0.667,1.031711325613224
107,5.432,7.692,3414.35,1244.344,2.586,2.586,1.0,3.657,1,5282,1925,135.0,2.586,1.45,0.69,0.897,2.6298739907078064
108,0.418,1.828,3823.529,1249.515,0.646,0.646,1.0,0.914,1,5915,1933,135.0,0.646,1.0,1.0,1.0,0.729530074568073
109,47.217,26.954,3415.643,1250.162,10.343,7.111,0.817,10.523,1,5284,1938,169.38,7.111,1.55,0.645,0.873,7.75361538791809
110,47.217,29.161,4219.78,1250.162,10.343,8.403,0.698,12.196,1,6528,1936,147.995,5.916,2.218,0.451,0.869,7.75361538791809
111,18.803,16.677,3224.305,1254.04,5.818,5.171,0.85,6.366,1,4988,1941,156.038,4.571,1.415,0.707,0.865,4.892925828137523
112,1.254,3.657,2941.176,1257.919,1.293,1.293,1.0,1.828,1,4550,1946,135.0,1.293,1.464,0.683,0.857,1.263583154801414
113,0.418,1.828,2908.209,1258.565,0.646,0.646,1.0,0.914,1,4499,1947,135.0,0.646,1.0,1.0,1.0,0.729530074568073
114,31.757,20.934,3371.687,1259.211,7.757,5.171,0.911,8.673,1,5216,1949,153.435,5.171,1.656,0.604,0.921,6.3587945573162346
115,20.892,16.298,3462.831,1262.443,5.171,5.818,0.988,5.96,1,5360,1953,102.529,5.171,1.074,0.931,0.877,5.157569250005958
116,2.089,5.864,2925.663,1268.908,2.586,1.293,0.764,2.665,1,4526,1964,165.964,1.293,2.188,0.457,0.769,1.6308885335766374
117,47.635,25.727,153.846,1271.493,7.111,8.403,0.904,9.544,1,240,1980,61.699,7.015,1.385,0.722,0.916,7.787860149839587
118,0.836,3.121,1552.036,1271.493,0.646,1.293,1.0,1.445,1,2401,1967,116.565,0.646,2.0,0.5,1.0,1.031711325613224
119,0.418,1.828,2961.862,1271.493,0.646,0.646,1.0,0.914,1,4582,1967,135.0,0.646,1.0,1.0,1.0,0.729530074568073
120,0.418,1.828,1534.583,1272.786,0.646,0.646,1.0,0.914,1,2374,1969,135.0,0.646,1.0,1.0,1.0,0.729530074568073
121,2.925,5.485,2892.696,1272.786,1.939,1.939,1.0,2.742,1,4475,1969,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
122,4.596,8.071,2963.801,1277.957,3.232,1.939,0.887,3.769,1,4585,1977,149.036,1.939,1.892,0.528,0.88,2.4190512494783585
123,1.671,3.657,2891.403,1286.361,1.293,1.293,1.0,1.828,1,4473,1990,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
124,165.468,49.782,4420.814,1288.946,14.867,15.514,0.839,18.488,1,6839,2013,36.469,13.436,1.384,0.722,0.921,14.51483382571905
125,4.596,8.606,1564.964,1291.532,2.586,3.232,0.78,4.139,1,2421,1998,128.66,2.151,2.299,0.435,0.759,2.4190512494783585
126,2.089,4.571,1579.186,1294.764,1.939,1.293,1.0,2.331,1,2443,2003,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
127,0.418,1.828,2938.591,1294.764,0.646,0.646,1.0,0.914,1,4546,2003,135.0,0.646,1.0,1.0,1.0,0.729530074568073
128,2.089,4.571,2952.812,1295.41,1.939,1.293,1.0,2.331,1,4568,2004,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
129,0.418,1.828,1573.368,1297.35,0.646,0.646,1.0,0.914,1,2434,2007,135.0,0.646,1.0,1.0,1.0,0.729530074568073
130,32.592,22.005,234.001,1299.935,8.403,5.818,0.846,9.255,1,362,2013,155.225,5.204,1.919,0.521,0.886,6.441849365051035
131,0.836,3.657,1583.71,1301.228,1.293,1.293,0.785,1.828,1,2450,2013,135.0,0.914,2.646,0.378,0.667,1.031711325613224
132,0.836,2.742,1561.086,1303.167,1.293,0.646,1.0,1.445,1,2415,2016,153.435,0.646,2.0,0.5,1.0,1.031711325613224
133,5.85,8.606,27.149,1305.107,3.232,2.586,0.993,4.139,1,42,2019,141.34,2.285,1.928,0.519,0.875,2.729185104880338
134,0.418,1.828,4206.852,1305.107,0.646,0.646,1.0,0.914,1,6508,2019,135.0,0.646,1.0,1.0,1.0,0.729530074568073
135,2.507,6.242,1567.55,1311.571,1.293,2.586,0.809,2.891,1,2425,2029,116.565,1.293,2.082,0.48,0.857,1.7866201439172942
136,96.941,42.182,4034.26,1313.51,12.928,14.221,0.685,18.374,1,6242,2032,129.289,7.77,2.373,0.421,0.899,11.10986564753019
137,34.681,21.626,3432.45,1315.449,7.111,7.111,0.932,8.278,1,5312,2046,51.34,5.942,1.372,0.729,0.883,6.645089965603188
138,12.118,12.106,3498.384,1319.328,3.878,3.878,1.0,4.661,1,5412,2046,33.69,3.878,1.06,0.943,0.892,3.927991446413893
139,5.432,14.692,2895.928,1321.267,6.464,2.586,0.316,6.962,1,4480,2044,158.199,1.598,6.239,0.16,0.619,2.6298739907078064
140,0.836,3.121,1458.953,1321.913,0.646,1.293,1.0,1.445,1,2257,2045,116.565,0.646,2.0,0.5,1.0,1.031711325613224
141,0.836,2.742,2864.253,1329.024,1.293,0.646,1.0,1.445,1,4431,2056,153.435,0.646,2.0,0.5,1.0,1.031711325613224
142,47.635,27.555,1210.73,1329.67,10.343,6.464,0.788,11.289,1,1873,2059,156.371,5.925,1.902,0.526,0.88,7.787860149839587
143,4.596,9.899,1497.091,1331.61,2.586,3.878,0.589,4.661,1,2316,2060,123.69,2.024,2.799,0.357,0.733,2.4190512494783585
144,0.418,1.828,1656.755,1334.842,0.646,0.646,1.0,0.914,1,2563,2065,135.0,0.646,1.0,1.0,1.0,0.729530074568073
145,0.418,1.828,1499.677,1346.477,0.646,0.646,1.0,0.914,1,2320,2083,135.0,0.646,1.0,1.0,1.0,0.729530074568073
146,0.418,1.828,1440.207,1347.123,0.646,0.646,1.0,0.914,1,2228,2084,135.0,0.646,1.0,1.0,1.0,0.729530074568073
147,11.7,12.106,3506.787,1349.709,3.878,3.878,1.0,4.661,1,5426,2088,123.69,3.878,1.144,0.874,0.889,3.859650589548412
148,1.671,4.571,1551.39,1352.941,1.939,1.293,1.0,2.044,1,2400,2093,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
149,0.418,1.828,1553.329,1358.759,0.646,0.646,1.0,0.914,1,2403,2102,135.0,0.646,1.0,1.0,1.0,0.729530074568073
150,0.836,2.742,1528.119,1361.991,1.293,0.646,1.0,1.445,1,2364,2107,153.435,0.646,2.0,0.5,1.0,1.031711325613224
151,13.371,13.399,3586.942,1365.869,5.171,3.232,0.936,5.782,1,5549,2114,153.435,3.232,1.585,0.631,0.914,4.126073915073973
152,2.925,5.864,1546.865,1366.516,1.939,1.939,1.0,2.331,1,2394,2114,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
153,2.925,5.485,1442.793,1369.748,1.939,1.939,1.0,2.742,1,2232,2119,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
154,0.836,3.121,1499.677,1372.98,0.646,1.293,1.0,1.445,1,2320,2124,116.565,0.646,2.0,0.5,1.0,1.031711325613224
155,1.671,4.949,486.749,1374.919,1.293,1.939,0.857,2.331,1,753,2130,56.31,1.293,2.0,0.5,0.8,1.4586237620621902
156,1.671,4.949,1436.975,1379.444,1.939,1.293,0.857,2.331,1,2223,2134,146.31,1.293,2.0,0.5,0.8,1.4586237620621902
157,5.85,8.071,1455.074,1385.262,2.586,2.586,1.0,3.232,1,2251,2143,126.87,2.586,1.02,0.981,0.933,2.729185104880338
158,1.671,4.571,1433.743,1389.14,1.939,1.293,1.0,2.331,1,2218,2149,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
159,25.489,19.641,3513.251,1389.787,5.171,7.111,0.83,7.566,1,5438,2161,70.017,5.11,1.621,0.617,0.859,5.696806364600658
160,30.085,20.712,4358.759,1391.08,7.111,6.464,0.881,8.428,1,6743,2153,147.529,5.485,1.637,0.611,0.878,6.189136587873738
161,3.343,5.864,1389.14,1394.958,1.939,1.939,1.0,2.742,1,2149,2161,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
162,3.343,6.778,2708.468,1395.604,1.939,2.586,0.914,3.232,1,4190,2159,126.87,1.939,1.791,0.558,0.8,2.0631141020432318
163,131.622,43.539,3650.291,1400.129,11.635,14.867,0.873,15.965,1,5649,2188,58.241,11.256,1.458,0.686,0.935,12.945514101692972
164,1.671,4.571,1419.522,1406.593,1.939,1.293,1.0,2.331,1,2196,2176,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
165,0.418,1.828,3506.787,1407.886,0.646,0.646,1.0,0.914,1,5425,2178,135.0,0.646,1.0,1.0,1.0,0.729530074568073
166,3612.722,283.685,1997.414,1412.411,55.591,96.962,0.564,103.274,1,3102,2335,69.864,53.843,2.001,0.5,0.873,67.82227152296439
167,11.282,12.106,3509.373,1412.411,3.878,3.878,0.967,4.661,1,5429,2191,56.31,3.878,1.102,0.907,0.885,3.7900776434925594
168,1.254,3.657,1431.157,1413.058,1.293,1.293,1.0,1.828,1,2214,2186,135.0,1.293,1.464,0.683,0.857,1.263583154801414
169,0.418,1.828,1438.268,1417.582,0.646,0.646,1.0,0.914,1,2225,2193,135.0,0.646,1.0,1.0,1.0,0.729530074568073
170,1.254,4.035,1705.236,1418.875,1.939,0.646,0.967,2.044,1,2638,2195,161.565,0.646,3.0,0.333,1.0,1.263583154801414
171,2.507,5.485,4344.538,1420.814,1.939,1.939,1.0,2.742,1,6721,2198,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
172,0.418,1.828,1378.151,1424.047,0.646,0.646,1.0,0.914,1,2132,2203,135.0,0.646,1.0,1.0,1.0,0.729530074568073
173,1.254,4.035,1334.195,1435.036,1.939,0.646,0.967,2.044,1,2064,2220,161.565,0.646,3.0,0.333,1.0,1.263583154801414
174,5.014,7.313,80.155,1439.56,2.586,2.586,1.0,2.891,1,125,2227,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
175,1.254,3.657,1371.041,1440.853,1.293,1.293,1.0,1.828,1,2121,2229,135.0,1.293,1.464,0.683,0.857,1.263583154801414
176,1.254,3.657,1382.676,1455.721,1.293,1.293,1.0,1.828,1,2139,2252,135.0,1.293,1.464,0.683,0.857,1.263583154801414
177,1.254,3.657,1336.134,1456.367,1.293,1.293,1.0,1.828,1,2067,2253,135.0,1.293,1.464,0.683,0.857,1.263583154801414
178,4.596,8.606,1365.223,1457.014,3.232,2.586,0.78,4.139,1,2112,2258,38.66,2.285,2.284,0.438,0.733,2.4190512494783585
179,0.418,1.828,1404.654,1457.66,0.646,0.646,1.0,0.914,1,2173,2255,135.0,0.646,1.0,1.0,1.0,0.729530074568073
180,14.207,13.02,3669.037,1458.953,4.525,3.878,1.0,5.212,1,5676,2262,29.745,3.878,1.234,0.811,0.907,4.253106419083874
181,0.418,1.828,1367.162,1461.538,0.646,0.646,1.0,0.914,1,2115,2261,135.0,0.646,1.0,1.0,1.0,0.729530074568073
182,1.671,3.657,3574.661,1468.003,1.293,1.293,1.0,1.828,1,5530,2271,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
183,0.418,1.828,1325.792,1481.577,0.646,0.646,1.0,0.914,1,2051,2292,135.0,0.646,1.0,1.0,1.0,0.729530074568073
184,1.254,3.657,1340.013,1482.224,1.293,1.293,1.0,1.828,1,2073,2293,135.0,1.293,1.464,0.683,0.857,1.263583154801414
185,2.089,4.949,1382.03,1482.224,1.939,1.293,1.0,2.331,1,2138,2295,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
186,1.254,3.657,1358.112,1484.163,1.293,1.293,1.0,1.828,1,2101,2298,45.0,1.293,1.464,0.683,0.857,1.263583154801414
187,5.85,8.606,4047.835,1491.273,3.232,2.586,0.993,3.481,1,6262,2308,158.199,2.586,1.264,0.791,0.848,2.729185104880338
188,0.836,2.742,1366.516,1495.798,1.293,0.646,1.0,1.445,1,2114,2314,153.435,0.646,2.0,0.5,1.0,1.031711325613224
189,1.671,4.949,1328.378,1506.787,1.293,1.939,0.857,2.044,1,2055,2331,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
190,1.254,3.657,3598.578,1515.191,1.293,1.293,1.0,1.828,1,5567,2344,135.0,1.293,1.464,0.683,0.857,1.263583154801414
191,1.254,3.657,1361.991,1515.837,1.293,1.293,1.0,1.828,1,2107,2345,135.0,1.293,1.464,0.683,0.857,1.263583154801414
192,1.671,4.571,2226.891,1519.716,1.939,1.293,1.0,2.331,1,3445,2351,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
193,2.507,4.949,1306.399,1520.362,1.293,1.939,1.0,2.331,1,2021,2352,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
194,0.418,1.828,1358.112,1524.24,0.646,0.646,1.0,0.914,1,2101,2358,135.0,0.646,1.0,1.0,1.0,0.729530074568073
