 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2698,1.671,3.657,4640.595,3.232,1.293,1.293,1.0,1.828,2,7179,5,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2699,2.089,4.949,6888.817,4.525,1.293,1.939,1.0,2.331,2,10657,10,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
2700,6.268,10.813,7880.414,6.464,3.232,3.878,0.674,4.661,2,12192,16,56.31,2.742,1.89,0.529,0.698,2.825007162185611
2701,15.043,14.313,2921.138,12.282,3.878,5.171,0.923,5.523,2,4521,19,110.556,3.878,1.437,0.696,0.878,4.376453183966561
2702,1.671,3.657,9083.387,14.867,1.293,1.293,1.0,1.828,2,14052,23,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2703,1.254,3.657,8212.67,16.16,1.293,1.293,1.0,1.828,2,12705,25,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2704,5.85,8.071,8016.807,17.453,2.586,2.586,1.0,3.232,2,12402,27,126.87,2.586,1.02,0.981,0.933,2.729185104880338
2705,1.671,3.657,6906.27,18.1,1.293,1.293,1.0,1.828,2,10684,28,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2706,19.221,16.677,9018.1,18.746,4.525,6.464,0.868,6.749,2,13952,39,73.301,4.525,1.488,0.672,0.86,4.947012966362082
2707,9.611,11.192,7921.784,20.685,3.232,3.878,0.964,4.336,2,12255,38,63.435,3.232,1.174,0.852,0.885,3.498157409901625
2708,6.686,9.142,2739.496,21.332,3.232,3.232,1.0,3.769,2,4239,33,120.964,2.742,1.452,0.689,0.821,2.9176839438327278
2709,8.357,10.278,8811.248,25.856,3.232,3.232,0.994,4.139,2,13631,44,38.66,3.232,1.187,0.842,0.909,3.261972237060235
2710,0.836,2.742,8145.443,33.613,1.293,0.646,1.0,1.445,2,12601,52,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2711,344.308,73.079,6283.775,34.26,20.039,25.21,0.81,26.058,2,9726,54,113.385,18.233,1.46,0.685,0.923,20.93768280323003
2712,2039.521,182.266,8435.682,34.26,58.177,47.835,0.771,60.453,2,13050,69,155.353,44.929,1.273,0.786,0.939,50.95879501634437
2713,0.418,1.828,6906.27,36.846,0.646,0.646,1.0,0.914,2,10684,57,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2714,1.671,3.657,8018.746,41.37,1.293,1.293,1.0,1.828,2,12405,64,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2715,6.268,13.621,4914.027,42.663,6.464,1.293,0.425,6.496,2,7602,66,174.289,1.293,4.844,0.206,0.857,2.825007162185611
2716,1.254,3.657,6922.431,45.895,1.293,1.293,1.0,1.828,2,10709,71,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2717,97.777,41.332,2851.972,50.42,9.696,15.514,0.719,15.991,2,4416,78,104.036,8.968,1.855,0.539,0.872,11.157667451827466
2718,132.458,67.973,6225.598,60.763,14.221,22.624,0.36,24.876,2,9635,129,65.433,11.55,2.628,0.381,0.617,12.986560884873647
2719,165.468,52.524,7890.756,62.056,14.221,18.1,0.754,18.657,2,12213,96,104.036,13.924,1.437,0.696,0.855,14.51483382571905
2720,0.418,1.828,6879.121,65.934,0.646,0.646,1.0,0.914,2,10642,102,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2721,1.671,3.657,6886.231,76.277,1.293,1.293,1.0,1.828,2,10653,118,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2722,160.036,59.524,2712.993,78.862,21.978,12.282,0.568,22.927,2,4198,126,158.499,12.27,2.252,0.444,0.807,14.274598550615584
2723,5.85,8.071,3653.523,80.155,2.586,2.586,1.0,3.232,2,5653,124,126.87,2.586,1.125,0.889,0.933,2.729185104880338
2724,1480.021,163.907,4355.527,80.802,54.299,46.542,0.692,55.97,2,6738,168,14.036,37.161,1.703,0.587,0.883,43.40992126505737
2725,0.418,1.828,6853.264,85.326,0.646,0.646,1.0,0.914,2,10602,132,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2726,3.343,5.864,8042.017,89.205,1.939,1.939,1.0,2.742,2,12441,141,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2727,462.559,79.544,8087.266,89.205,25.21,23.271,0.919,26.534,2,12513,167,34.077,23.046,1.148,0.871,0.966,24.268259323098395
2728,1082.647,141.588,6582.418,90.498,36.846,49.774,0.679,53.305,2,10189,140,112.834,30.431,1.774,0.564,0.901,37.12773859783127
2729,26.324,21.091,2075.63,91.144,5.818,7.757,0.744,8.98,2,3212,141,120.256,4.846,1.965,0.509,0.846,5.789365921723071
2730,2.089,6.399,6902.392,95.023,2.586,1.939,0.641,3.232,2,10678,147,143.13,1.371,3.145,0.318,0.667,1.6308885335766374
2731,2.925,6.399,8393.665,95.669,2.586,1.939,0.898,2.665,2,12985,149,165.964,1.939,1.387,0.721,0.737,1.9298252947742056
2732,0.836,3.657,7713.639,97.608,1.293,1.293,0.785,1.828,2,11933,151,135.0,0.914,2.646,0.378,0.667,1.031711325613224
2733,5.014,8.071,6887.524,105.365,3.232,1.939,0.967,3.481,2,10655,165,21.801,1.939,1.579,0.633,0.889,2.5266624383368086
2734,0.418,1.828,7769.231,106.012,0.646,0.646,1.0,0.914,2,12019,164,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2735,13.789,14.692,8980.608,106.658,3.232,5.818,0.803,6.132,2,13893,174,71.565,3.232,1.733,0.577,0.88,4.19007160826079
2736,629.281,107.791,7836.458,109.89,25.21,38.785,0.681,42.215,2,12133,230,64.612,22.879,1.97,0.508,0.91,28.305926127764977
2737,156.693,46.125,7076.277,111.183,13.575,14.221,0.926,15.419,2,10952,173,123.024,13.575,1.1,0.909,0.952,14.12472031521994
2738,0.836,3.121,8964.447,118.94,0.646,1.293,1.0,1.445,2,13868,184,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2739,135.383,46.439,5913.381,120.233,13.575,15.514,0.789,16.856,2,9150,208,57.529,10.696,1.669,0.599,0.903,13.129165597435373
2740,4.178,7.156,2942.469,123.465,2.586,1.939,1.0,2.891,2,4552,192,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
2741,2.925,5.864,8059.47,124.111,1.939,1.939,1.0,2.742,2,12468,195,45.0,1.939,1.38,0.725,0.875,1.9298252947742056
2742,0.418,1.828,5027.149,124.758,0.646,0.646,1.0,0.914,2,7777,193,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2743,2.925,5.485,3254.686,126.697,1.939,1.939,1.0,2.331,2,5035,196,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2744,3.761,6.778,8402.069,127.343,2.586,1.939,1.0,3.232,2,12998,197,143.13,1.939,1.542,0.648,0.857,2.18829932316147
2745,1.671,3.657,6880.414,131.222,1.293,1.293,1.0,1.828,2,10644,203,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2746,1149.503,145.375,6611.506,133.807,36.846,45.895,0.684,48.347,2,10241,213,119.65,36.561,1.265,0.791,0.901,38.256929782611984
2747,0.418,1.828,6788.623,137.039,0.646,0.646,1.0,0.914,2,10502,212,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2748,2.925,6.242,8149.321,138.979,1.293,2.586,0.943,2.891,2,12607,219,63.435,1.293,1.936,0.517,0.933,1.9298252947742056
2749,3.761,6.242,8771.816,144.15,1.939,1.939,1.0,2.742,2,13570,223,135.0,1.939,1.0,1.0,1.0,2.18829932316147
2750,38.442,36.448,5245.637,149.968,16.807,3.878,0.364,16.918,2,8115,236,6.582,3.426,5.483,0.182,0.833,6.996132830264812
2751,2.507,5.864,8355.527,157.078,1.939,1.939,0.916,2.742,2,12926,246,45.0,1.828,1.593,0.628,0.857,1.7866201439172942
2752,5.85,10.278,8100.84,157.725,2.586,3.878,0.696,4.661,2,12532,244,123.69,2.249,2.337,0.428,0.8,2.729185104880338
2753,3.343,5.864,8155.139,160.31,1.939,1.939,1.0,2.742,2,12616,248,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
2754,2222.957,197.401,7425.339,160.957,58.824,50.42,0.717,65.16,2,11489,267,143.471,49.508,1.23,0.813,0.933,53.20109734437668
2755,0.418,1.828,9026.503,161.603,0.646,0.646,1.0,0.914,2,13964,250,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2756,6.686,9.142,8062.056,162.25,3.232,3.232,1.0,3.769,2,12473,251,120.964,2.742,1.452,0.689,0.821,2.9176839438327278
2757,7.103,9.142,8332.902,170.653,3.232,3.232,1.0,3.769,2,12892,264,120.964,3.18,1.288,0.776,0.829,3.0072945459754785
2758,1194.63,139.733,8405.947,171.299,42.663,37.492,0.769,45.364,2,13012,320,40.956,35.589,1.143,0.875,0.922,39.00064303735218
2759,5.85,8.985,8633.484,173.239,2.586,3.232,0.911,4.139,2,13356,273,51.34,2.453,1.789,0.559,0.848,2.729185104880338
2760,139.144,44.075,6434.389,173.885,14.221,12.928,0.9,15.781,2,9955,285,34.992,12.385,1.276,0.784,0.939,13.310283363348413
2761,4.596,12.106,5603.103,175.824,5.171,2.586,0.394,5.782,2,8668,272,153.435,1.445,5.245,0.191,0.667,2.4190512494783585
2762,1035.012,145.283,8700.711,181.642,39.431,43.31,0.616,48.528,2,13460,296,138.24,38.416,1.225,0.817,0.852,36.30176590298921
2763,6.268,9.52,7909.502,184.228,3.232,3.232,0.869,4.139,2,12236,290,38.66,2.285,1.914,0.522,0.833,2.825007162185611
2764,1.671,4.571,8912.088,184.228,1.939,1.293,1.0,2.331,2,13787,287,33.69,1.293,2.0,0.5,0.8,1.4586237620621902
2765,6.686,8.985,8305.107,188.752,2.586,3.232,1.0,3.769,2,12848,292,120.964,2.586,1.234,0.81,0.889,2.9176839438327278
2766,1220.119,155.43,6613.445,191.338,33.613,54.945,0.635,55.835,2,10242,297,110.323,30.107,2.204,0.454,0.854,39.41451204927853
2767,30.085,20.934,2903.038,193.277,5.818,7.111,0.863,8.428,2,4492,310,57.529,5.487,1.62,0.617,0.894,6.189136587873738
2768,2.507,4.949,2320.621,196.509,1.939,1.293,1.0,2.331,2,3590,304,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
2769,4.596,8.606,7031.674,201.681,2.586,3.232,0.78,4.139,2,10878,312,128.66,1.972,2.67,0.375,0.759,2.4190512494783585
2770,1164.127,141.837,8484.809,206.852,42.663,47.188,0.727,47.681,2,13150,392,74.268,34.077,1.359,0.736,0.9,38.49951339294967
2771,380.243,135.059,3299.289,209.438,36.846,44.602,0.262,53.916,2,5104,324,127.694,20.797,2.857,0.35,0.544,22.003191227836304
2772,7.103,9.899,321.267,211.377,2.586,3.878,0.911,4.088,2,499,333,71.565,2.586,1.434,0.697,0.872,3.0072945459754785
2773,8.357,10.97,7883.646,211.377,3.878,3.878,0.873,4.088,2,12196,331,18.435,3.2,1.222,0.819,0.8,3.261972237060235
2774,4.178,7.313,7815.126,219.134,2.586,2.586,0.982,2.891,2,12090,342,26.565,2.285,1.241,0.806,0.8,2.3064246829028496
2775,2.925,5.864,8292.178,219.78,1.939,1.939,1.0,2.331,2,12828,340,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
2776,0.418,1.828,7864.253,221.073,0.646,0.646,1.0,0.914,2,12166,342,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2777,22.982,17.591,2160.31,221.719,5.171,6.464,0.933,6.962,2,3344,343,111.801,5.171,1.333,0.75,0.866,5.409398415452823
2778,5.014,8.071,4555.915,225.598,2.586,2.586,0.967,3.657,2,7048,349,135.0,2.453,1.481,0.675,0.857,2.5266624383368086
2779,5.432,7.692,8130.575,225.598,2.586,2.586,1.0,3.232,2,12578,353,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
2780,2.507,5.485,6989.011,226.244,1.939,1.939,1.0,2.742,2,10812,353,45.0,1.735,1.809,0.553,0.8,1.7866201439172942
2781,1682.26,168.515,6164.189,227.537,49.774,51.713,0.744,54.705,2,9538,422,54.62,45.064,1.222,0.818,0.916,46.28088111224952
2782,13.789,14.627,7877.828,235.294,5.171,5.171,0.81,5.782,2,12189,372,63.435,3.657,1.636,0.611,0.786,4.19007160826079
2783,17.55,15.606,3539.754,243.051,5.171,4.525,0.906,6.098,2,5476,382,32.005,4.525,1.153,0.867,0.875,4.7270872649129405
2784,2.925,7.313,8378.151,254.04,2.586,2.586,0.687,3.657,2,12961,397,45.0,1.793,2.921,0.342,0.636,1.9298252947742056
2785,2900.708,226.46,7872.01,256.626,71.105,67.227,0.711,72.919,2,12178,426,167.196,59.164,1.12,0.893,0.909,60.77249487498143
2786,1050.055,131.754,8765.352,258.565,38.138,40.724,0.76,44.527,2,13566,454,50.301,35.568,1.234,0.81,0.924,36.56462156438764
2787,0.836,2.742,7850.679,260.504,1.293,0.646,1.0,1.445,2,12145,403,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2788,0.418,1.828,6977.376,261.151,0.646,0.646,1.0,0.914,2,10794,404,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2789,0.418,1.828,8204.913,275.372,0.646,0.646,1.0,0.914,2,12693,426,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2790,7.103,10.434,8746.606,292.178,3.232,3.878,0.82,4.336,2,13531,458,63.435,2.742,1.715,0.583,0.81,3.0072945459754785
2791,6.686,10.278,8805.43,294.118,2.586,3.878,0.795,4.336,2,13623,461,63.435,2.453,2.004,0.499,0.8,2.9176839438327278
2792,0.418,1.828,7017.453,296.057,0.646,0.646,1.0,0.914,2,10856,458,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2793,0.418,1.828,2790.562,305.753,0.646,0.646,1.0,0.914,2,4317,473,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2794,1.671,5.485,7004.525,312.864,1.939,1.939,0.698,2.742,2,10836,484,135.0,1.371,2.654,0.377,0.667,1.4586237620621902
2795,4.596,7.156,7173.885,321.267,1.939,2.586,1.0,3.232,2,11098,497,126.87,1.939,1.372,0.729,0.957,2.4190512494783585
2796,5.014,7.692,7995.475,321.267,2.586,2.586,1.0,3.232,2,12369,501,36.87,2.586,1.218,0.821,0.889,2.5266624383368086
2797,0.836,3.657,1241.112,323.206,1.293,1.293,0.785,1.828,2,1920,502,45.0,0.914,2.646,0.378,0.667,1.031711325613224
2798,695.719,110.533,6648.998,323.853,32.321,34.26,0.716,35.944,2,10291,547,37.694,27.216,1.449,0.69,0.901,29.76267701036993
2799,3375.802,276.658,8316.096,324.499,85.973,72.398,0.554,100.975,2,12869,599,37.457,48.759,2.141,0.467,0.884,65.56069402924325
2800,1.254,3.657,6899.806,331.61,1.293,1.293,1.0,1.828,2,10674,515,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2801,0.836,3.657,7044.602,333.549,1.293,1.293,0.785,1.828,2,10898,518,45.0,0.914,2.646,0.378,0.667,1.031711325613224
2802,1.254,3.657,2818.358,336.781,1.293,1.293,1.0,1.828,2,4360,521,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2803,2024.478,222.554,8675.501,342.599,62.056,56.884,0.514,70.486,2,13429,611,47.974,44.562,1.569,0.637,0.807,50.77051749831149
2804,10.864,11.727,8221.719,348.416,3.878,3.878,0.993,4.661,2,12719,543,33.69,3.657,1.209,0.827,0.881,3.719203464991235
2805,21.31,18.727,2799.612,351.002,4.525,7.111,0.764,8.428,2,4331,543,122.471,4.525,1.989,0.503,0.887,5.208909165872094
2806,0.418,1.828,8468.649,354.234,0.646,0.646,1.0,0.914,2,13101,548,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2807,773.856,134.68,6736.91,354.88,37.492,44.602,0.536,54.945,2,10425,618,53.13,22.112,2.827,0.354,0.896,31.389553375774145
2808,29.249,22.227,3065.934,357.466,9.05,4.525,0.744,9.412,2,4743,559,15.945,4.114,2.484,0.402,0.864,6.1025390981098
2809,11.7,13.399,2548.804,358.112,3.232,5.171,0.819,5.33,2,3945,562,75.964,3.232,1.612,0.62,0.862,3.859650589548412
2810,4.596,8.071,8259.211,363.93,2.586,2.586,0.887,3.232,2,12777,567,53.13,2.586,1.099,0.91,0.846,2.4190512494783585
2811,2.925,8.071,2629.606,367.162,1.939,3.232,0.564,3.481,2,4069,573,68.199,1.735,2.553,0.392,0.667,1.9298252947742056
2812,0.418,1.828,2675.501,367.162,0.646,0.646,1.0,0.914,2,4139,568,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2813,15.878,13.934,7873.303,376.858,4.525,4.525,1.0,5.212,2,12181,590,60.255,4.525,1.078,0.927,0.905,4.496275958090752
2814,2.089,4.949,3043.31,380.09,1.939,1.293,1.0,2.331,2,4708,590,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
2815,239.427,91.493,2610.86,380.737,17.453,38.138,0.359,40.703,2,4039,648,69.55,9.304,4.935,0.203,0.821,17.459894744164576
2816,6.268,8.606,6897.22,380.737,3.232,2.586,1.0,3.481,2,10670,592,21.801,2.586,1.127,0.887,0.857,2.825007162185611
2817,0.418,1.828,2527.473,381.383,0.646,0.646,1.0,0.914,2,3910,590,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2818,0.418,1.828,7036.199,382.03,0.646,0.646,1.0,0.914,2,10885,591,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2819,7.103,9.142,8180.995,386.555,3.232,3.232,1.0,3.769,2,12657,598,120.964,2.742,1.385,0.722,0.85,3.0072945459754785
2820,284.973,66.145,4857.789,387.201,15.514,24.564,0.819,25.243,2,7523,637,76.675,15.171,1.74,0.575,0.941,19.048330446047327
2821,1.254,3.657,6565.611,389.787,1.293,1.293,1.0,1.828,2,10157,603,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2822,5.014,7.692,7031.674,397.544,2.586,2.586,1.0,3.232,2,10879,615,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
2823,6.686,9.52,8084.68,398.19,3.232,3.232,0.927,4.139,2,12508,621,51.34,2.742,1.53,0.654,0.821,2.9176839438327278
2824,2942.493,257.201,4542.986,399.483,96.962,49.774,0.559,97.016,2,7028,643,178.091,49.485,2.267,0.441,0.876,61.20864683773366
2825,0.418,1.828,7348.416,400.129,0.646,0.646,1.0,0.914,2,11368,619,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2826,4.178,6.778,8062.056,405.301,1.939,2.586,1.0,2.891,2,12472,627,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
2827,55.992,28.09,8837.75,405.947,8.403,9.05,0.892,11.436,2,13673,629,132.709,7.313,1.545,0.647,0.927,8.443413325712015
2828,0.836,3.121,3630.899,408.533,0.646,1.293,1.0,1.445,2,5617,632,116.565,0.646,2.0,0.5,1.0,1.031711325613224
2829,882.079,118.577,6837.75,411.118,26.503,43.956,0.788,44.339,2,10597,704,82.461,24.457,1.825,0.548,0.968,33.51265230298025
2830,1.254,4.035,7377.505,412.411,1.939,0.646,0.967,2.044,2,11413,638,161.565,0.646,3.0,0.333,1.0,1.263583154801414
2831,432.474,105.649,4893.988,413.058,32.321,21.332,0.487,33.972,2,7572,664,21.194,21.332,1.71,0.585,0.817,23.465783576727087
2832,44.292,25.126,8932.773,415.643,9.05,7.111,0.882,9.61,2,13819,650,19.654,7.111,1.333,0.75,0.883,7.509615563756232
2833,0.418,1.828,8117.647,416.936,0.646,0.646,1.0,0.914,2,12558,645,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2834,162.543,70.781,4471.881,418.229,16.807,24.564,0.408,26.178,2,6922,685,69.775,13.98,2.069,0.483,0.619,14.385971476403238
2835,20.057,16.363,8848.093,419.522,4.525,5.171,0.941,6.871,2,13688,649,131.186,4.525,1.424,0.702,0.941,5.053450855480159
2836,11.282,11.57,1084.034,420.814,3.232,3.878,1.0,4.661,2,1678,657,56.31,3.232,1.21,0.826,0.947,3.7900776434925594
2837,0.836,2.742,7360.052,427.279,1.293,0.646,1.0,1.445,2,11386,661,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2838,8.357,10.813,8014.221,429.218,3.232,3.878,0.898,4.661,2,12399,670,56.31,3.048,1.66,0.602,0.833,3.261972237060235
2839,1.254,3.657,6895.928,433.096,1.293,1.293,1.0,1.828,2,10668,670,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2840,122.848,40.575,8725.275,437.621,13.575,11.635,0.938,14.118,2,13498,683,164.055,11.635,1.15,0.869,0.942,12.506595523627734
2841,647.248,94.992,7801.551,443.439,30.381,27.149,0.901,31.93,2,12070,715,21.371,26.778,1.188,0.842,0.967,28.70717242869358
2842,216.446,57.917,4067.873,446.671,18.746,15.514,0.811,21.72,2,6294,713,36.529,14.361,1.471,0.68,0.923,16.600831500251637
2843,1.254,3.657,7996.122,446.671,1.293,1.293,1.0,1.828,2,12370,693,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2844,4.178,7.313,4769.231,450.549,2.586,2.586,0.982,2.891,2,7379,697,116.565,2.285,1.241,0.806,0.8,2.3064246829028496
2845,16.296,15.606,3106.012,458.953,3.878,5.818,0.841,6.132,2,4805,719,71.565,3.878,1.451,0.689,0.897,4.555075369409843
2846,11.282,13.556,6907.563,461.538,4.525,4.525,0.772,6.399,2,10686,714,135.0,2.742,2.376,0.421,0.857,3.7900776434925594
2847,2.507,5.864,3104.072,465.417,1.939,1.939,0.916,2.742,2,4802,720,135.0,1.828,1.593,0.628,0.857,1.7866201439172942
2848,3.343,5.864,8335.488,466.063,1.939,1.939,1.0,2.742,2,12895,724,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
2849,1.671,3.657,7049.774,475.76,1.293,1.293,1.0,1.828,2,10906,736,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2850,6.268,8.606,2687.783,477.052,2.586,3.232,1.0,3.481,2,4159,743,68.199,2.586,1.127,0.887,0.857,2.825007162185611
2851,10.864,11.57,8013.575,478.345,3.232,3.878,1.0,4.661,2,12397,746,56.31,3.232,1.283,0.779,0.929,3.719203464991235
2852,0.418,1.828,7182.288,484.809,0.646,0.646,1.0,0.914,2,11111,750,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2853,1.254,3.657,8029.735,487.395,1.293,1.293,1.0,1.828,2,12422,756,45.0,1.293,1.464,0.683,0.857,1.263583154801414
2854,2.507,5.485,6908.856,491.273,1.939,1.939,1.0,2.742,2,10688,763,45.0,1.735,1.809,0.553,0.8,1.7866201439172942
2855,16.296,14.848,8353.588,497.091,5.818,3.878,0.929,5.96,2,12923,771,167.471,3.878,1.529,0.654,0.876,4.555075369409843
2856,2550.968,220.439,8131.868,497.738,68.52,63.995,0.66,73.284,2,12587,792,149.816,55.289,1.43,0.699,0.881,56.99116892075445
2857,74.795,31.212,4274.725,498.384,9.696,9.696,0.965,10.758,2,6614,784,32.735,9.696,1.054,0.948,0.935,9.758685964230354
2858,1.254,3.657,8815.772,502.909,1.293,1.293,1.0,1.828,2,13638,778,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2859,2.089,4.571,8332.902,517.13,1.939,1.293,1.0,2.331,2,12891,802,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
2860,235.667,60.66,923.723,519.716,20.039,16.16,0.805,22.29,2,1430,808,150.461,15.72,1.319,0.758,0.917,17.32225573616501
2861,11.282,12.106,5917.906,526.18,4.525,3.232,0.967,5.212,2,9155,815,150.255,3.232,1.626,0.615,0.9,3.7900776434925594
2862,0.418,1.828,2822.883,535.876,0.646,0.646,1.0,0.914,2,4367,829,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2863,5.85,9.363,7334.842,536.522,1.939,3.878,0.838,3.932,2,11348,830,99.462,1.939,1.768,0.565,0.875,2.729185104880338
2864,7.103,8.985,8256.626,536.522,3.232,2.586,1.0,3.769,2,12773,831,149.036,2.586,1.263,0.792,0.919,3.0072945459754785
2865,2.089,5.864,8287.654,536.522,1.939,1.939,0.764,2.331,2,12821,830,123.69,1.939,1.223,0.817,0.714,1.6308885335766374
2866,0.418,1.828,8477.699,537.169,0.646,0.646,1.0,0.914,2,13115,831,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2867,2121.419,203.135,8718.164,540.401,53.006,63.995,0.646,70.105,2,13507,838,122.957,42.557,1.702,0.588,0.882,51.971863173764746
2868,9.611,11.349,4346.477,548.804,3.878,3.878,0.938,4.661,2,6725,849,123.69,3.2,1.526,0.655,0.836,3.498157409901625
2869,3830.84,278.735,4956.044,550.097,103.426,51.067,0.62,104.231,2,7667,909,7.125,48.577,2.336,0.428,0.887,69.83965190028692
2870,7.939,9.899,3263.09,553.329,3.232,3.232,1.0,3.769,2,5048,857,149.036,3.232,1.083,0.923,0.884,3.179347220052012
2871,1.671,3.657,4705.236,557.854,1.293,1.293,1.0,1.828,2,7279,863,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
2872,8.775,10.434,8799.612,561.732,3.878,3.232,1.0,4.088,2,13613,871,161.565,3.232,1.116,0.896,0.857,3.34255546028051
2873,2.507,5.485,2512.605,566.257,1.939,1.939,1.0,2.331,2,3887,876,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
2874,7.939,9.899,7347.77,571.429,3.232,3.232,1.0,3.769,2,11367,884,120.964,3.232,1.083,0.923,0.884,3.179347220052012
2875,1.671,4.949,7595.992,577.246,1.939,1.293,0.857,2.331,2,11751,893,146.31,1.293,2.0,0.5,0.8,1.4586237620621902
2876,0.836,2.742,2810.601,586.296,1.293,0.646,1.0,1.445,2,4348,907,153.435,0.646,2.0,0.5,1.0,1.031711325613224
2877,18.385,15.384,5862.961,588.882,4.525,5.818,0.976,6.132,2,9072,911,108.435,4.525,1.383,0.723,0.88,4.838234081765368
2878,8.357,10.813,7376.858,603.103,3.232,3.878,0.898,4.139,2,11412,938,51.34,3.232,1.298,0.771,0.816,3.261972237060235
2879,10.028,10.813,2630.899,606.981,3.232,3.878,1.0,4.336,2,4070,939,116.565,3.232,1.143,0.875,0.906,3.5732402878345884
2880,3.761,7.535,7772.463,608.274,3.232,1.293,0.832,3.481,2,12024,941,158.199,1.293,2.386,0.419,0.947,2.18829932316147
2881,11.7,11.949,2124.111,610.213,3.878,3.232,1.0,4.661,2,3286,944,146.31,3.232,1.199,0.834,0.966,3.859650589548412
2882,0.418,1.828,3257.919,611.506,0.646,0.646,1.0,0.914,2,5040,946,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2883,1.254,3.657,8098.255,615.385,1.293,1.293,1.0,1.828,2,12528,952,135.0,1.293,1.464,0.683,0.857,1.263583154801414
2884,7.521,9.52,8117.647,617.97,3.232,3.232,1.0,3.769,2,12558,957,149.036,3.2,1.13,0.885,0.857,3.094516863090773
2885,10.028,11.349,7360.052,618.617,3.878,3.878,0.978,4.336,2,11388,957,116.565,3.469,1.257,0.795,0.842,3.5732402878345884
2886,3.761,6.399,2781.513,619.263,2.586,1.939,1.0,3.232,2,4303,958,143.13,1.939,1.817,0.55,0.857,2.18829932316147
2887,14.625,15.227,8215.902,620.556,4.525,5.171,0.793,6.464,2,12710,968,53.13,4.047,1.648,0.607,0.843,4.315220543813695
2888,10.028,11.727,7745.314,622.495,3.878,3.878,0.916,5.049,2,11982,969,39.806,3.2,1.672,0.598,0.857,3.5732402878345884
2889,561.171,109.592,5306.399,623.142,38.785,24.564,0.587,38.919,2,8209,969,175.236,24.335,1.56,0.641,0.854,26.73022836712354
2890,0.418,1.828,8287.007,626.374,0.646,0.646,1.0,0.914,2,12820,969,135.0,0.646,1.0,1.0,1.0,0.729530074568073
2891,1.671,4.949,2685.197,631.545,1.293,1.939,0.857,2.044,2,4154,977,108.435,1.293,1.468,0.681,0.8,1.4586237620621902
