0.01,0
0.011482,0
0.013183,0
0.015136,0
0.017378,0
0.019953,0
0.022909,0
0.026303,0
0.0302,0
0.034674,0
0.039811,0
0.045709,0
0.052481,0
0.060256,0
0.069183,0
0.079433,0
0.091201,0
0.104713,0
0.120226,0
0.138038,0
0.158489,0
0.18197,0
0.20893,0
0.239883,0
0.275423,0
0.316228,0
0.363078,0
0.416869,0
0.47863,0
0.549541,0
0.630957,0
0.724436,0
0.831764,0
0.954993,0
1.096478,0
1.258925,0
1.44544,0
1.659587,0
1.905461,0
2.187762,0
2.511886,0
2.884031,0
3.311311,0
3.801894,0
4.365158,0
5.011872,0
5.754399,0
6.606934,0
7.585776,0
8.709636,0
10,0
11.481536,0
13.182567,0
15.135612,0
17.378008,0
19.952623,0
22.908677,2.435769
26.30268,11.071307
30.199517,11.726562
34.673685,10.367116
39.810717,10.265186
45.708819,7.822272
52.480746,5.823977
60.255959,4.250873
69.183097,3.249118
79.432823,2.810832
91.201084,2.784822
104.712855,2.988973
120.226443,3.240667
138.038426,3.397127
158.489319,3.384028
181.970086,3.18617
208.929613,2.828138
239.883292,2.377636
275.42287,1.886524
316.227766,1.422434
363.078055,1.013102
416.869383,0.685913
478.630092,0.436497
549.540874,0.266606
630.957344,0.14233
724.43596,0.082007
831.763771,0.035614
954.992586,0.0184
1096.478196,0
1258.925412,0
1445.439771,0
1659.586907,0
1905.460718,0
2187.761624,0
2511.886432,0
2884.031503,0
3311.311215,0
3801.893963,0
4365.158322,0
5011.872336,0
5754.399373,0
6606.93448,0
7585.77575,0
8709.6359,0
10000,0
