 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.107,1.154,1628.571,14.857,0.49,0.327,1.0,0.589,1,9975,91,146.31,0.327,2.031,0.492,0.8,0.36910246719124273
2,0.933,3.615,994.449,24.816,1.143,1.143,0.897,1.404,1,6092,152,125.538,1.143,1.334,0.75,0.875,1.0899231602447519
3,0.293,2.691,996.735,29.388,0.49,1.143,0.509,1.243,1,6105,180,113.199,0.413,3.836,0.261,0.733,0.6107857125108631
4,0.027,0.462,1640.98,31.673,0.163,0.163,1.0,0.231,1,10051,194,135.0,0.163,1.0,1.0,1.0,0.185411616971131
5,0.053,0.693,328.0,45.388,0.327,0.163,1.0,0.365,1,2009,278,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
6,0.027,0.462,1032.816,63.673,0.163,0.163,1.0,0.231,1,6326,390,135.0,0.163,1.0,1.0,1.0,0.185411616971131
7,0.053,0.788,1049.143,77.551,0.163,0.327,1.0,0.365,1,6426,475,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
8,124406.511,1880.271,1098.286,210.122,472.49,524.245,0.442,589.517,1,6750,1803,135.741,326.984,1.922,0.52,0.847,397.9940821516446
9,7.97,10.344,1315.918,217.143,3.102,3.265,0.936,3.625,1,8064,1350,54.162,3.102,1.167,0.857,0.945,3.1855484883359173
10,15894.577,716.802,1887.673,221.061,192.327,183.02,0.389,236.174,1,11608,2359,39.699,110.04,2.554,0.392,0.788,142.25893287677223
11,288.733,68.887,528.98,256.0,22.204,20.082,0.765,23.145,1,3240,1629,16.39,19.607,1.128,0.886,0.947,19.173582697816748
12,1.573,8.091,1934.204,266.449,1.959,2.612,0.302,2.658,1,11847,1632,100.62,1.891,1.097,0.912,0.496,1.415205216167751
13,0.027,0.462,2108.571,271.837,0.163,0.163,1.0,0.231,1,12915,1665,135.0,0.163,1.0,1.0,1.0,0.185411616971131
14,0.107,1.154,300.898,303.673,0.49,0.327,1.0,0.589,1,1843,1860,146.31,0.327,2.031,0.492,0.8,0.36910246719124273
15,0.773,5.479,74.612,330.612,2.286,0.98,0.324,2.427,1,457,2025,160.346,0.673,5.008,0.2,0.537,0.9920756866692585
16,0.053,0.788,1077.878,336.327,0.163,0.327,1.0,0.365,1,6602,2060,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
17,0.107,1.25,280.49,354.122,0.327,0.49,0.857,0.589,1,1718,2172,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
18,17.299,17.264,2042.612,358.041,5.714,4.735,0.729,5.814,1,12511,2215,38.157,4.733,1.153,0.867,0.883,4.693162141283165
19,0.24,1.577,735.02,365.388,0.49,0.49,1.0,0.693,1,4502,2238,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
20,0.533,2.5,1062.694,369.306,0.653,0.98,1.0,1.033,1,6510,2262,108.435,0.653,1.435,0.697,0.909,0.8237940745986474
21,0.187,1.577,1565.714,369.959,0.327,0.653,0.943,0.73,1,9590,2270,63.435,0.327,1.936,0.517,0.933,0.48795060699365406
22,0.08,0.924,1564.898,371.918,0.327,0.327,1.0,0.462,1,9585,2278,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
23,0.027,0.462,1152.0,398.694,0.163,0.163,1.0,0.231,1,7056,2442,135.0,0.163,1.0,1.0,1.0,0.185411616971131
24,0.187,1.616,463.347,401.959,0.653,0.49,0.898,0.673,1,2838,2463,165.964,0.49,1.387,0.721,0.737,0.48795060699365406
25,0.16,1.712,630.531,423.347,0.653,0.49,0.686,0.73,1,3862,2596,26.565,0.49,1.525,0.656,0.667,0.45135166683820505
26,0.586,2.962,656.816,423.837,1.143,0.816,0.84,1.189,1,4023,2599,15.945,0.774,1.662,0.602,0.815,0.8637814383365767
27,18231.55,642.607,575.347,424.327,151.02,172.571,0.555,185.517,1,3671,2651,118.031,149.268,1.101,0.908,0.922,152.358558741596
28,1.226,4.77,607.184,427.102,1.469,1.633,0.677,1.966,1,3719,2625,41.634,0.951,2.268,0.441,0.8,1.2493965270662912
29,0.053,0.788,666.449,428.082,0.163,0.327,1.0,0.365,1,4082,2622,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
30,1.999,5.231,593.306,432.327,1.959,1.469,0.918,2.122,1,3634,2649,157.38,1.446,1.578,0.634,0.898,1.5953701294450735
31,0.267,2.174,574.694,438.204,0.653,0.816,0.709,0.879,1,3521,2684,111.801,0.577,1.493,0.67,0.69,0.5830565653899187
32,1.786,4.865,589.061,440.49,1.469,1.633,0.948,1.705,1,3611,2698,106.699,1.469,1.113,0.898,0.905,1.5079807117125208
33,0.213,1.712,717.224,443.102,0.49,0.653,0.914,0.816,1,4393,2718,53.13,0.49,1.791,0.558,0.8,0.5207686847618525
34,3.945,7.692,582.367,443.429,2.449,2.449,0.838,2.703,1,3567,2729,25.017,2.279,1.109,0.902,0.881,2.24118941724706
35,0.133,1.25,577.796,443.592,0.49,0.327,1.0,0.589,1,3539,2717,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
36,0.107,1.25,572.245,444.082,0.327,0.49,0.857,0.589,1,3505,2723,56.31,0.327,2.0,0.5,0.8,0.36910246719124273
37,0.666,3.384,573.878,455.347,1.469,0.653,0.731,1.608,1,3515,2789,156.038,0.653,2.821,0.354,0.862,0.9208569578352647
38,0.773,3.289,1542.531,457.143,0.98,1.143,0.898,1.243,1,9450,2807,66.801,0.98,1.055,0.948,0.841,0.9920756866692585
39,2.905,6.115,579.429,457.469,2.122,1.796,0.976,2.338,1,3549,2804,155.225,1.796,1.304,0.767,0.924,1.923216284627303
40,0.187,1.577,570.776,461.878,0.653,0.327,0.943,0.73,1,3496,2829,153.435,0.327,1.936,0.517,0.933,0.48795060699365406
41,2.932,10.98,267.265,465.306,3.102,3.918,0.306,4.802,1,1639,2874,54.689,1.471,4.977,0.201,0.567,1.9321331075170514
42,0.746,3.193,575.02,465.796,1.143,0.98,0.92,1.243,1,3522,2854,156.801,0.949,1.295,0.772,0.848,0.9745956599392547
43,0.187,1.712,572.571,471.673,0.49,0.653,0.8,0.673,1,3508,2889,104.036,0.49,1.387,0.721,0.737,0.48795060699365406
44,0.24,1.577,575.02,472.163,0.49,0.49,1.0,0.693,1,3522,2892,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
45,0.666,2.962,572.408,479.673,1.143,0.816,0.954,1.189,1,3506,2939,164.055,0.816,1.273,0.786,0.862,0.9208569578352647
46,0.027,0.462,729.143,487.837,0.163,0.163,1.0,0.231,1,4466,2988,135.0,0.163,1.0,1.0,1.0,0.185411616971131
47,0.133,1.25,571.265,489.469,0.49,0.327,1.0,0.589,1,3499,2998,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
48,0.133,1.25,443.102,515.265,0.49,0.327,1.0,0.589,1,2714,3156,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
49,10.102,14.763,1034.286,521.143,4.571,4.245,0.582,5.316,1,6336,3218,47.49,3.235,1.823,0.549,0.804,3.5864001283898337
50,0.027,0.462,714.122,525.714,0.163,0.163,1.0,0.231,1,4374,3220,135.0,0.163,1.0,1.0,1.0,0.185411616971131
51,0.16,1.481,1002.612,527.184,0.49,0.49,0.916,0.693,1,6141,3232,45.0,0.462,1.593,0.628,0.857,0.45135166683820505
52,0.533,2.827,585.796,546.286,0.98,0.816,0.838,1.177,1,3588,3350,33.69,0.816,1.401,0.714,0.851,0.8237940745986474
53,1.706,5.096,1349.388,560.816,1.633,1.633,0.825,1.862,1,8267,3435,127.875,1.494,1.182,0.846,0.842,1.4738204311645933
54,0.027,0.462,567.673,561.959,0.163,0.163,1.0,0.231,1,3477,3442,135.0,0.163,1.0,1.0,1.0,0.185411616971131
55,0.027,0.462,605.714,562.776,0.163,0.163,1.0,0.231,1,3710,3447,135.0,0.163,1.0,1.0,1.0,0.185411616971131
56,0.027,0.462,272.163,572.735,0.163,0.163,1.0,0.231,1,1667,3508,135.0,0.163,1.0,1.0,1.0,0.185411616971131
57,2.132,5.845,642.286,579.429,1.796,1.796,0.784,2.427,1,3934,3559,42.274,1.501,1.727,0.579,0.879,1.6475881491972948
58,0.133,1.25,652.735,584.327,0.49,0.327,1.0,0.589,1,3998,3579,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
59,0.48,2.5,581.388,589.388,0.816,0.816,0.965,1.045,1,3561,3614,38.66,0.73,1.475,0.678,0.857,0.7817640190446719
60,0.027,0.462,668.898,592.163,0.163,0.163,1.0,0.231,1,4097,3627,135.0,0.163,1.0,1.0,1.0,0.185411616971131
61,0.24,1.712,239.673,597.551,0.653,0.49,1.0,0.73,1,1468,3662,26.565,0.49,1.185,0.844,0.857,0.5527906391541367
62,0.373,2.635,945.143,598.694,0.98,0.816,0.675,1.154,1,5790,3667,135.0,0.657,2.216,0.451,0.683,0.6891432000580254
63,0.053,0.924,598.041,599.51,0.327,0.327,0.785,0.462,1,3663,3672,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
64,0.133,1.154,579.592,604.082,0.49,0.327,1.0,0.589,1,3550,3702,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
65,0.027,0.462,1716.898,607.673,0.163,0.163,1.0,0.231,1,10516,3722,135.0,0.163,1.0,1.0,1.0,0.185411616971131
66,0.027,0.462,1164.408,613.388,0.163,0.163,1.0,0.231,1,7132,3757,135.0,0.163,1.0,1.0,1.0,0.185411616971131
67,0.826,3.519,652.735,614.204,1.306,0.98,0.838,1.395,1,3998,3763,159.444,0.98,1.412,0.708,0.838,1.0255222396180612
68,0.267,2.038,227.592,614.367,0.49,0.816,0.806,0.879,1,1395,3763,111.801,0.49,1.69,0.592,0.833,0.5830565653899187
69,0.293,1.943,462.204,614.694,0.816,0.49,0.976,0.879,1,2831,3768,21.801,0.49,1.772,0.564,0.846,0.6107857125108631
70,1.226,4.308,551.347,615.837,1.306,1.469,0.83,1.608,1,3379,3781,66.038,1.239,1.149,0.87,0.836,1.2493965270662912
71,0.8,4.73,711.837,616.653,1.306,1.633,0.449,1.705,1,4362,3787,73.301,1.087,2.106,0.475,0.561,1.009253008808064
72,1.919,5.096,576.0,618.286,1.796,1.469,0.929,1.911,1,3528,3793,19.983,1.469,1.333,0.75,0.889,1.5631208162988481
73,0.133,1.25,1225.633,618.612,0.327,0.49,1.0,0.589,1,7507,3789,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
74,2.506,5.884,631.184,618.939,1.959,1.796,0.909,2.122,1,3866,3799,22.62,1.796,1.205,0.83,0.891,1.7862637820619656
75,0.293,1.847,566.694,619.429,0.653,0.653,1.0,0.924,1,3471,3794,135.0,0.577,1.851,0.54,0.846,0.6107857125108631
76,0.72,3.058,592.163,622.857,1.143,0.816,0.967,1.243,1,3627,3816,156.801,0.816,1.615,0.619,0.871,0.9574614729634384
77,1.893,5.136,677.551,623.184,1.796,1.633,0.902,1.862,1,4150,3824,15.255,1.606,1.114,0.898,0.861,1.5524955581848416
78,1.093,4.077,689.143,623.184,1.306,1.306,0.826,1.54,1,4221,3825,32.005,1.228,1.241,0.806,0.837,1.1796825091504632
79,0.96,3.519,660.082,624.0,1.306,0.98,0.974,1.346,1,4043,3823,165.964,0.98,1.293,0.773,0.889,1.1055812783082735
80,1.573,4.77,646.204,626.286,1.633,1.469,0.869,1.705,1,3958,3838,163.301,1.387,1.192,0.839,0.855,1.415205216167751
81,0.187,1.712,605.388,627.102,0.653,0.49,0.8,0.816,1,3708,3841,143.13,0.438,2.211,0.452,0.778,0.48795060699365406
82,0.08,0.924,538.776,632.0,0.327,0.327,1.0,0.462,1,3300,3871,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
83,0.08,0.924,558.531,632.163,0.327,0.327,1.0,0.462,1,3421,3872,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
84,0.213,1.616,577.469,632.49,0.653,0.49,1.0,0.73,1,3537,3875,153.435,0.49,1.605,0.623,0.8,0.5207686847618525
85,2.746,6.29,669.878,632.98,2.286,1.959,0.872,2.309,1,4103,3885,8.13,1.847,1.175,0.851,0.866,1.8698437875509166
86,0.533,2.731,587.918,638.857,0.98,0.816,0.898,1.095,1,3601,3917,26.565,0.816,1.245,0.803,0.816,0.8237940745986474
87,0.053,0.788,671.837,642.449,0.163,0.327,1.0,0.365,1,4115,3935,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
88,0.027,0.462,671.51,642.776,0.163,0.163,1.0,0.231,1,4113,3937,135.0,0.163,1.0,1.0,1.0,0.185411616971131
89,0.56,2.596,707.429,644.245,0.816,0.816,1.0,1.154,1,4333,3946,135.0,0.808,1.4,0.714,0.933,0.8444016491289505
90,0.16,1.712,570.449,647.347,0.49,0.653,0.686,0.816,1,3494,3965,126.87,0.438,2.166,0.462,0.706,0.45135166683820505
91,0.693,3.846,640.98,648.49,1.306,1.143,0.589,1.395,1,3926,3978,20.556,0.951,1.422,0.703,0.667,0.9393375349156807
92,0.08,1.154,690.449,648.653,0.49,0.327,0.754,0.589,1,4229,3975,33.69,0.292,2.702,0.37,0.667,0.31915382432114614
93,0.347,2.309,664.816,649.633,0.816,0.816,0.817,0.952,1,4072,3983,30.964,0.577,1.816,0.551,0.743,0.6646909973988676
94,0.453,2.269,216.0,670.204,0.816,0.653,1.0,0.952,1,1323,4109,30.964,0.653,1.263,0.792,0.919,0.7594586978664665
95,3.678,9.325,1576.98,707.265,3.755,1.959,0.532,4.095,1,9659,4343,23.499,1.549,3.021,0.331,0.807,2.16401826367892
96,0.506,2.731,440.653,790.531,0.98,0.816,0.853,1.154,1,2699,4847,45.0,0.803,1.414,0.707,0.826,0.8026575917762147
97,1.226,4.133,131.429,812.408,1.143,1.306,0.902,1.54,1,806,4984,57.995,1.143,1.105,0.905,0.902,1.2493965270662912
98,1.626,5.383,900.571,822.531,1.143,2.122,0.705,2.178,1,5518,5038,102.995,1.121,2.317,0.432,0.83,1.4388493665910183
99,0.267,2.23,125.714,849.796,0.98,0.327,0.674,1.033,1,770,5205,161.565,0.327,2.953,0.339,0.909,0.5830565653899187
100,1.066,3.806,2169.959,850.122,1.306,0.98,0.925,1.46,1,13291,5207,153.435,0.98,1.242,0.805,0.93,1.1650207529000003
101,1.279,4.116,2162.776,852.082,1.306,1.469,0.949,1.505,1,13247,5226,40.601,1.27,1.141,0.876,0.865,1.2761165219980004
102,0.666,2.962,2146.449,853.878,1.143,0.816,0.954,1.243,1,13147,5231,156.801,0.816,1.342,0.745,0.862,0.9208569578352647
103,0.666,3.153,2155.592,855.51,0.98,0.98,0.842,1.177,1,13204,5246,56.31,0.98,1.302,0.768,0.82,0.9208569578352647
104,0.187,1.616,133.551,857.306,0.653,0.49,0.898,0.673,1,818,5252,165.964,0.49,1.387,0.721,0.737,0.48795060699365406
105,0.027,0.462,2145.306,879.347,0.163,0.163,1.0,0.231,1,13140,5386,135.0,0.163,1.0,1.0,1.0,0.185411616971131
106,0.213,1.943,2145.469,884.735,0.653,0.653,0.71,0.816,1,13141,5419,126.87,0.498,1.925,0.519,0.696,0.5207686847618525
107,0.773,3.249,315.918,893.388,1.143,0.816,0.92,1.316,1,1935,5477,29.745,0.816,1.378,0.726,0.906,0.9920756866692585
108,0.586,2.866,2144.49,896.816,0.98,0.98,0.897,1.275,1,13135,5493,140.194,0.808,1.722,0.581,0.815,0.8637814383365767
109,0.32,2.269,2148.245,899.918,0.653,0.816,0.781,1.045,1,13158,5512,128.66,0.511,2.273,0.44,0.8,0.6383076486422923
110,0.506,2.731,2149.878,910.041,0.98,0.816,0.853,1.275,1,13168,5574,140.194,0.73,1.852,0.54,0.826,0.8026575917762147
111,0.426,2.5,2153.469,913.469,0.653,0.98,0.857,1.095,1,13190,5595,116.565,0.653,1.754,0.57,0.821,0.7364781368494107
112,0.613,2.866,2153.143,917.714,0.98,0.98,0.938,1.275,1,13189,5621,129.806,0.693,1.913,0.523,0.868,0.8834567566794963
113,0.16,1.385,2156.245,920.816,0.49,0.49,1.0,0.589,1,13208,5640,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
114,0.24,1.808,2155.429,926.041,0.49,0.653,0.923,0.816,1,13202,5676,53.13,0.49,1.758,0.569,0.857,0.5527906391541367
115,0.933,3.384,1596.735,934.531,1.143,0.98,1.0,1.316,1,9780,5725,150.255,0.98,1.201,0.833,0.921,1.0899231602447519
116,0.213,1.712,2158.041,935.51,0.653,0.49,0.914,0.73,1,13218,5730,153.435,0.49,1.54,0.649,0.8,0.5207686847618525
117,0.213,1.481,2204.898,1013.061,0.49,0.49,1.0,0.693,1,13505,6205,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
118,0.267,1.847,160.49,1025.143,0.653,0.653,0.982,0.73,1,983,6280,153.435,0.653,1.028,0.973,0.769,0.5830565653899187
119,0.053,0.924,31.02,1029.224,0.327,0.327,0.785,0.462,1,190,6304,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
120,0.666,3.289,2181.878,1039.51,1.143,0.98,0.774,1.316,1,13364,6372,29.745,0.98,1.215,0.823,0.758,0.9208569578352647
121,0.187,1.385,2230.531,1044.245,0.49,0.49,1.0,0.693,1,13662,6396,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
122,0.107,1.577,150.694,1044.408,0.327,0.653,0.539,0.73,1,923,6401,63.435,0.31,3.093,0.323,0.667,0.36910246719124273
123,0.027,0.462,156.735,1048.816,0.163,0.163,1.0,0.231,1,960,6424,135.0,0.163,1.0,1.0,1.0,0.185411616971131
124,0.08,1.154,2231.51,1052.735,0.49,0.327,0.754,0.589,1,13668,6450,33.69,0.292,2.702,0.37,0.667,0.31915382432114614
125,0.373,2.269,165.551,1064.0,0.816,0.653,0.911,0.952,1,1014,6518,149.036,0.653,1.366,0.732,0.848,0.6891432000580254
126,1447.637,180.569,105.143,1069.224,61.388,44.408,0.558,64.438,1,644,6640,162.3,39.48,1.475,0.678,0.863,42.93237327264563
127,0.08,0.924,24.816,1076.571,0.327,0.327,1.0,0.462,1,152,6594,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
128,0.213,1.481,110.531,1088.816,0.49,0.49,1.0,0.693,1,677,6669,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
129,0.347,2.038,793.469,1095.673,0.49,0.816,1.0,0.952,1,4860,6716,59.036,0.49,1.735,0.576,0.929,0.6646909973988676
130,0.053,0.924,385.959,1102.531,0.327,0.327,0.785,0.462,1,2364,6755,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
131,0.187,1.808,762.776,1109.878,0.816,0.327,0.718,0.832,1,4672,6798,168.69,0.327,2.423,0.413,0.824,0.48795060699365406
132,0.027,0.462,396.571,1120.327,0.163,0.163,1.0,0.231,1,2429,6862,135.0,0.163,1.0,1.0,1.0,0.185411616971131
133,0.8,3.328,297.469,1122.612,1.306,0.98,0.907,1.346,1,1822,6878,165.964,0.98,1.36,0.736,0.811,1.009253008808064
134,0.347,2.038,163.429,1123.592,0.816,0.49,1.0,0.879,1,1001,6882,158.199,0.49,1.551,0.645,0.929,0.6646909973988676
135,0.426,2.269,136.816,1129.796,0.816,0.653,1.0,0.952,1,838,6920,149.036,0.653,1.392,0.718,0.889,0.7364781368494107
136,0.32,2.174,152.49,1130.122,0.816,0.653,0.851,0.879,1,934,6922,158.199,0.653,1.209,0.827,0.8,0.6383076486422923
137,0.4,2.405,127.837,1139.429,0.98,0.653,0.869,0.993,1,783,6980,170.538,0.653,1.375,0.727,0.789,0.7136496464611084
138,0.027,0.462,154.776,1139.755,0.163,0.163,1.0,0.231,1,948,6981,135.0,0.163,1.0,1.0,1.0,0.185411616971131
139,0.027,0.462,154.449,1139.918,0.163,0.163,1.0,0.231,1,946,6982,135.0,0.163,1.0,1.0,1.0,0.185411616971131
140,0.133,1.25,82.122,1140.408,0.49,0.327,1.0,0.589,1,503,6987,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
141,0.053,0.693,122.449,1144.327,0.327,0.163,1.0,0.365,1,750,7009,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
142,236435.912,4263.03,319.673,1147.429,851.102,710.857,0.163,1039.32,1,1980,7045,140.897,549.923,2.059,0.486,0.602,548.6707145036293
143,0.053,0.924,291.102,1150.041,0.327,0.327,0.785,0.462,1,1783,7044,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
144,0.4,2.5,119.837,1151.184,0.98,0.653,0.804,1.033,1,734,7052,161.565,0.653,1.675,0.597,0.769,0.7136496464611084
145,0.373,2.365,92.571,1152.49,0.98,0.49,0.838,1.033,1,567,7059,161.565,0.49,1.851,0.54,0.903,0.6891432000580254
146,0.533,2.691,107.102,1152.49,0.98,0.653,0.925,1.095,1,656,7059,153.435,0.653,1.619,0.618,0.909,0.8237940745986474
147,0.053,0.924,145.959,1152.816,0.327,0.327,0.785,0.462,1,894,7063,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
148,0.453,2.5,96.49,1161.469,0.98,0.653,0.911,1.033,1,591,7115,161.565,0.653,1.609,0.622,0.829,0.7594586978664665
149,0.267,2.827,110.204,1162.286,1.143,0.653,0.419,1.189,1,675,7120,164.055,0.584,2.517,0.397,0.541,0.5830565653899187
150,0.72,3.289,126.204,1163.265,1.306,0.816,0.836,1.46,1,773,7130,26.565,0.816,2.053,0.487,0.844,0.9574614729634384
151,0.053,0.788,472.0,1165.878,0.163,0.327,1.0,0.365,1,2891,7141,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
152,0.64,2.731,288.327,1166.367,0.98,0.816,1.0,1.095,1,1766,7145,153.435,0.816,1.222,0.818,0.906,0.9027033336764101
153,0.533,2.731,101.551,1167.347,0.98,0.816,0.898,1.095,1,622,7150,153.435,0.816,1.402,0.713,0.816,0.8237940745986474
154,0.053,0.788,283.265,1177.306,0.163,0.327,1.0,0.365,1,1735,7211,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
155,1.146,4.539,292.082,1182.857,1.796,1.143,0.699,1.973,1,1789,7251,24.444,1.0,2.008,0.498,0.796,1.207945577526776
156,0.826,3.289,826.286,1193.306,0.98,1.143,0.96,1.316,1,5062,7309,119.745,0.98,1.386,0.722,0.873,1.0255222396180612
157,0.053,0.693,291.265,1197.224,0.327,0.163,1.0,0.365,1,1784,7333,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
158,0.24,2.038,284.898,1197.714,0.49,0.816,0.726,0.879,1,1746,7341,68.199,0.49,1.946,0.514,0.783,0.5527906391541367
159,0.853,3.75,287.673,1214.531,1.143,1.306,0.762,1.395,1,1764,7447,69.444,1.136,1.119,0.894,0.78,1.0421484211277652
160,0.16,1.616,328.816,1231.02,0.653,0.49,0.769,0.673,1,2014,7541,165.964,0.49,1.528,0.655,0.667,0.45135166683820505
161,0.053,0.693,57.143,1236.571,0.327,0.163,1.0,0.365,1,350,7574,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
162,0.213,1.616,1347.429,1257.469,0.653,0.49,1.0,0.73,1,8253,7705,26.565,0.49,1.605,0.623,0.8,0.5207686847618525
163,1.519,5.845,1347.755,1260.571,2.449,1.143,0.559,2.535,1,8255,7726,14.931,0.964,2.746,0.364,0.809,1.3907015741893414
164,0.133,1.154,320.49,1260.898,0.49,0.327,1.0,0.589,1,1963,7723,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
165,1.066,3.942,315.265,1283.429,1.143,1.306,0.862,1.616,1,1931,7862,135.0,1.132,1.495,0.669,0.86,1.1650207529000003
166,0.906,3.75,551.02,1295.347,1.306,1.143,0.81,1.736,1,3375,7941,41.186,0.808,2.257,0.443,0.872,1.0740367905849675
167,0.373,2.309,320.816,1302.367,0.816,0.816,0.88,0.879,1,1966,7977,111.801,0.693,1.268,0.788,0.778,0.6891432000580254
168,0.053,0.924,510.694,1303.51,0.327,0.327,0.785,0.462,1,3128,7986,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
169,0.16,1.616,784.653,1307.429,0.653,0.49,0.769,0.816,1,4806,8008,143.13,0.346,2.81,0.356,0.75,0.45135166683820505
170,0.693,3.193,330.939,1310.041,0.98,1.143,0.854,1.316,1,2028,8024,119.745,0.876,1.618,0.618,0.812,0.9393375349156807
171,0.027,0.462,311.02,1315.102,0.163,0.163,1.0,0.231,1,1905,8055,135.0,0.163,1.0,1.0,1.0,0.185411616971131
172,4.238,8.345,334.694,1321.469,2.612,2.612,0.765,3.17,1,2050,8096,145.491,2.083,1.479,0.676,0.853,2.3229268586392515
173,0.027,0.462,40.327,1325.551,0.163,0.163,1.0,0.231,1,247,8119,135.0,0.163,1.0,1.0,1.0,0.185411616971131
174,1.173,3.886,328.327,1327.51,1.469,1.143,0.976,1.549,1,2011,8136,18.435,1.143,1.277,0.783,0.871,1.2220924621215639
175,0.533,2.5,347.592,1335.347,0.816,0.816,1.0,1.045,1,2129,8179,128.66,0.808,1.282,0.78,0.909,0.8237940745986474
176,0.053,0.693,353.306,1342.204,0.327,0.163,1.0,0.365,1,2164,8221,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
177,0.107,0.924,2024.49,1349.551,0.327,0.327,1.0,0.462,1,12400,8266,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
178,1.599,4.595,371.592,1354.776,1.469,1.306,0.952,1.633,1,2278,8298,126.87,1.306,1.047,0.955,0.938,1.426853192179043
179,0.053,0.924,364.408,1355.429,0.327,0.327,0.785,0.462,1,2232,8302,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
180,1.999,5.096,825.796,1356.082,1.633,1.633,0.967,1.993,1,5060,8306,124.992,1.494,1.392,0.718,0.915,1.5953701294450735
181,0.053,0.788,372.898,1362.612,0.163,0.327,1.0,0.365,1,2284,8346,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
182,0.347,2.038,17.143,1372.245,0.653,0.653,1.0,0.816,1,106,8405,126.87,0.653,1.093,0.915,0.897,0.6646909973988676
183,0.107,0.924,24.163,1375.347,0.327,0.327,1.0,0.462,1,148,8424,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
184,0.586,3.615,1914.449,1375.51,1.469,0.816,0.564,1.505,1,11726,8426,167.471,0.672,2.844,0.352,0.698,0.8637814383365767
185,1.226,5.558,26.612,1376.653,1.959,1.633,0.499,2.449,1,163,8432,143.13,1.047,2.723,0.367,0.672,1.2493965270662912
186,0.88,4.403,31.51,1376.816,1.469,1.306,0.57,1.766,1,193,8440,33.69,0.924,2.142,0.467,0.717,1.0585134856802454
187,2.372,5.845,391.347,1390.367,1.796,1.796,0.873,2.129,1,2401,8527,57.529,1.796,1.164,0.859,0.913,1.737850453897517
188,0.053,0.924,383.673,1392.163,0.327,0.327,0.785,0.462,1,2350,8529,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
189,0.453,2.405,2082.286,1398.041,0.816,0.816,0.985,0.952,1,12754,8567,30.964,0.808,1.15,0.869,0.829,0.7594586978664665
190,0.293,1.943,393.796,1398.531,0.653,0.653,0.976,0.816,1,2413,8566,126.87,0.653,1.218,0.821,0.815,0.6107857125108631
191,0.027,0.462,388.408,1403.429,0.163,0.163,1.0,0.231,1,2379,8596,135.0,0.163,1.0,1.0,1.0,0.185411616971131
192,0.107,1.25,416.327,1413.878,0.49,0.327,0.857,0.589,1,2550,8662,33.69,0.327,2.0,0.5,0.8,0.36910246719124273
193,0.48,2.5,435.918,1415.51,0.816,0.816,0.965,1.154,1,2670,8670,135.0,0.693,1.765,0.566,0.878,0.7817640190446719
194,0.906,3.519,15.51,1432.163,0.98,1.306,0.919,1.54,1,96,8780,57.995,0.924,1.795,0.557,0.895,1.0740367905849675
195,0.053,0.788,59.592,1433.469,0.163,0.327,1.0,0.365,1,365,8780,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
