 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,1.626,4.634,2025.959,3.918,1.469,1.469,0.951,1.681,1,12409,32,29.055,1.469,1.107,0.903,0.897,1.4388493665910183
2,1.599,4.539,895.184,4.082,1.469,1.469,0.976,1.616,1,5484,33,45.0,1.469,1.05,0.953,0.889,1.426853192179043
3,1.759,5.096,1743.51,5.388,1.633,1.633,0.851,1.766,1,10681,42,56.31,1.584,1.106,0.904,0.857,1.4965387930785994
4,1.813,4.865,1177.633,5.714,1.633,1.469,0.962,1.705,1,7213,37,163.301,1.469,1.075,0.93,0.901,1.5193364652389707
5,1.679,4.77,1460.898,5.878,1.633,1.469,0.928,1.766,1,8949,43,33.69,1.469,1.159,0.863,0.875,1.462111211779165
6,1.706,4.865,611.429,6.531,1.469,1.633,0.906,1.766,1,3745,48,33.69,1.469,1.089,0.919,0.883,1.4738204311645933
7,1.813,4.809,45.061,7.02,1.633,1.633,0.985,1.705,1,279,43,106.699,1.501,1.054,0.949,0.889,1.5193364652389707
8,1.706,4.634,328.816,8.653,1.469,1.469,0.998,1.736,1,2015,62,48.814,1.469,1.092,0.916,0.914,1.4738204311645933
9,1126.091,251.814,2195.265,10.939,58.449,49.633,0.223,64.65,1,13501,347,44.795,40.509,1.713,0.584,0.625,37.86533496709575
10,0.746,3.058,263.837,21.224,1.143,0.816,1.0,1.243,1,1616,131,156.801,0.816,1.467,0.682,0.889,0.9745956599392547
11,0.053,0.788,250.776,25.633,0.163,0.327,1.0,0.365,1,1536,157,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
12,0.56,2.596,264.0,28.898,0.653,0.98,1.0,1.095,1,1617,177,116.565,0.653,1.475,0.678,0.933,0.8444016491289505
13,0.267,1.712,243.429,29.061,0.49,0.653,1.0,0.816,1,1491,182,53.13,0.49,1.551,0.645,0.909,0.5830565653899187
14,0.027,0.462,236.245,38.041,0.163,0.163,1.0,0.231,1,1447,233,135.0,0.163,1.0,1.0,1.0,0.185411616971131
15,0.053,0.788,123.592,55.837,0.163,0.327,1.0,0.365,1,757,342,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
16,2.586,5.924,1026.449,71.347,2.122,1.796,0.926,2.221,1,6287,440,162.897,1.796,1.201,0.832,0.89,1.8145515872206914
17,2.612,5.98,2157.388,71.347,1.959,1.796,0.918,2.129,1,13214,438,147.529,1.796,1.14,0.877,0.903,1.8236506493427531
18,2.586,5.805,1875.102,72.816,1.796,1.633,0.964,2.197,1,11485,447,138.013,1.633,1.143,0.875,0.946,1.8145515872206914
19,2.586,5.884,1309.224,72.98,1.959,1.796,0.938,2.065,1,8019,449,161.565,1.796,1.137,0.88,0.907,1.8145515872206914
20,2.639,6.211,1592.327,73.143,2.122,1.796,0.86,2.268,1,9753,450,149.744,1.782,1.23,0.813,0.872,1.8330518701215452
21,2.612,5.98,742.694,73.959,2.122,1.633,0.918,2.221,1,4549,456,162.897,1.633,1.243,0.804,0.903,1.8236506493427531
22,2.586,5.98,176.653,74.286,1.959,1.796,0.909,2.129,1,1082,456,147.529,1.761,1.163,0.86,0.894,1.8145515872206914
23,2.639,5.98,460.245,75.918,1.959,1.796,0.927,2.19,1,2819,466,153.435,1.796,1.186,0.843,0.912,1.8330518701215452
24,0.506,2.461,991.184,159.673,0.653,0.816,1.0,1.045,1,6071,983,51.34,0.653,1.273,0.785,0.974,0.8026575917762147
25,0.56,2.731,2121.959,159.673,0.816,0.98,0.943,1.045,1,12997,983,51.34,0.816,1.238,0.808,0.84,0.8444016491289505
26,0.56,2.691,1839.673,161.143,0.816,0.816,0.971,1.045,1,11268,987,128.66,0.816,1.13,0.885,0.913,0.8444016491289505
27,0.64,2.827,1273.796,161.306,0.816,0.98,1.0,1.095,1,7803,988,116.565,0.816,1.163,0.86,0.889,0.9027033336764101
28,0.533,2.596,1557.061,161.469,0.816,0.816,0.994,1.045,1,9537,994,51.34,0.816,1.136,0.88,0.889,0.8237940745986474
29,0.453,2.365,707.429,162.286,0.653,0.816,1.0,0.952,1,4334,994,120.964,0.653,1.134,0.882,0.919,0.7594586978664665
30,0.48,2.5,141.224,162.612,0.653,0.98,0.965,1.033,1,866,996,108.435,0.653,1.267,0.789,0.857,0.7817640190446719
31,0.506,2.405,424.816,164.245,0.816,0.816,1.0,0.952,1,2603,1006,120.964,0.816,1.009,0.991,0.864,0.8026575917762147
32,1.093,3.75,977.469,167.51,1.143,1.306,0.976,1.395,1,5989,1034,69.444,1.143,1.115,0.897,0.891,1.1796825091504632
33,1.146,3.846,2108.245,167.51,1.143,1.306,0.974,1.404,1,12913,1033,35.538,1.143,1.152,0.868,0.905,1.207945577526776
34,1.519,4.634,1260.082,168.98,1.306,1.633,0.889,1.665,1,7722,1035,101.31,1.306,1.196,0.836,0.877,1.3907015741893414
35,1.2,3.846,1825.959,168.98,1.143,1.306,1.0,1.404,1,11185,1036,125.538,1.143,1.109,0.901,0.918,1.2360774464742066
36,1.173,3.846,1543.347,169.306,1.143,1.306,0.996,1.46,1,9455,1037,116.565,1.143,1.122,0.891,0.907,1.2220924621215639
37,1.146,3.846,693.714,170.122,1.143,1.306,0.974,1.404,1,4250,1043,125.538,1.143,1.169,0.856,0.896,1.207945577526776
38,1.173,3.981,127.51,170.449,1.306,1.306,0.93,1.395,1,783,1052,69.444,1.27,1.043,0.959,0.863,1.2220924621215639
39,1.066,3.615,411.102,172.245,1.143,1.143,1.0,1.316,1,2520,1055,119.745,1.143,1.055,0.948,0.92,1.1650207529000003
40,0.187,1.385,382.531,186.776,0.49,0.49,1.0,0.693,1,2343,1144,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
41,0.027,0.462,1465.306,191.837,0.163,0.163,1.0,0.231,1,8975,1175,135.0,0.163,1.0,1.0,1.0,0.185411616971131
42,0.107,0.924,1469.878,195.755,0.327,0.327,1.0,0.462,1,9003,1199,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
43,1.146,4.077,1417.143,197.551,1.306,1.306,0.867,1.633,1,8681,1210,126.87,1.154,1.45,0.689,0.887,1.207945577526776
44,1.599,4.539,1502.857,202.122,1.306,1.633,0.976,1.766,1,9207,1248,56.31,1.306,1.308,0.765,0.902,1.426853192179043
45,0.267,1.712,1477.224,205.878,0.653,0.49,1.0,0.73,1,9048,1261,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
46,0.107,0.924,1308.571,207.837,0.327,0.327,1.0,0.462,1,8015,1273,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
47,0.133,1.385,352.49,208.98,0.49,0.49,0.873,0.516,1,2160,1280,108.435,0.462,1.0,1.0,0.714,0.41151046092387084
48,0.826,3.193,1231.02,209.143,1.143,0.98,1.0,1.243,1,7540,1286,23.199,0.98,1.156,0.865,0.886,1.0255222396180612
49,2.985,6.25,1038.857,210.612,1.796,2.286,0.96,2.309,1,6368,1290,98.13,1.796,1.204,0.831,0.914,1.9495178996445406
50,2.959,6.307,2169.633,210.612,1.796,2.122,0.935,2.274,1,13291,1303,68.962,1.796,1.145,0.873,0.929,1.9410089677462459
51,0.373,2.134,1250.286,210.776,0.653,0.653,1.0,0.924,1,7658,1291,135.0,0.653,1.239,0.807,0.933,0.6891432000580254
52,3.119,6.577,1887.184,212.082,1.959,2.286,0.906,2.309,1,11565,1299,98.13,1.959,1.165,0.859,0.9,1.9927955590147657
53,2.932,6.307,1321.469,212.408,1.796,2.122,0.926,2.221,1,8098,1314,72.897,1.796,1.148,0.871,0.917,1.9321331075170514
54,3.092,6.442,1604.735,212.408,1.796,2.286,0.936,2.309,1,9833,1315,81.87,1.796,1.175,0.851,0.91,1.984151373338517
55,2.985,6.346,755.102,213.224,1.796,2.286,0.932,2.309,1,4629,1320,81.87,1.796,1.155,0.866,0.907,1.9495178996445406
56,2.932,6.171,188.898,213.714,1.796,1.959,0.967,2.19,1,1160,1309,116.565,1.796,1.093,0.915,0.94,1.9321331075170514
57,2.905,6.307,472.49,215.184,1.796,2.122,0.918,2.221,1,2897,1331,72.897,1.796,1.131,0.884,0.916,1.923216284627303
58,0.96,3.384,1464.49,216.0,1.143,0.98,1.0,1.316,1,8970,1328,29.745,0.98,1.186,0.843,0.935,1.1055812783082735
59,0.88,3.289,349.224,220.571,0.816,1.306,1.0,1.346,1,2140,1351,104.036,0.816,1.491,0.67,0.917,1.0585134856802454
60,0.133,1.385,1190.041,221.061,0.49,0.49,0.873,0.516,1,7290,1354,108.435,0.462,1.0,1.0,0.714,0.41151046092387084
61,0.107,1.154,373.061,226.939,0.49,0.327,1.0,0.589,1,2285,1392,33.69,0.327,2.031,0.492,0.8,0.36910246719124273
62,0.373,2.365,1162.449,227.102,0.653,0.816,0.838,1.045,1,7120,1391,128.66,0.653,1.41,0.709,0.824,0.6891432000580254
63,332.022,139.791,453.551,227.429,29.551,27.755,0.214,33.345,1,2791,1430,139.368,22.295,1.767,0.566,0.605,20.560728102916446
64,0.426,2.827,1452.735,232.816,0.816,0.98,0.671,1.177,1,8899,1432,56.31,0.77,1.518,0.659,0.744,0.7364781368494107
65,1.04,3.575,1188.082,233.143,1.143,0.98,1.0,1.404,1,7277,1428,144.462,0.98,1.182,0.846,0.963,1.1507254783503185
66,0.053,0.788,812.082,244.408,0.163,0.327,1.0,0.365,1,4974,1497,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
67,0.187,1.385,245.878,244.571,0.49,0.49,1.0,0.589,1,1506,1498,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
68,2846.654,328.129,1845.061,253.388,79.184,86.694,0.332,105.72,1,11386,1552,128.038,55.381,2.057,0.486,0.752,60.203591611950614
69,0.453,2.5,193.306,259.592,0.816,0.816,0.911,1.045,1,1184,1590,128.66,0.723,1.471,0.68,0.829,0.7594586978664665
70,0.08,0.924,403.592,262.041,0.327,0.327,1.0,0.462,1,2472,1607,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
71,0.027,0.462,332.735,262.857,0.163,0.163,1.0,0.231,1,2038,1610,135.0,0.163,1.0,1.0,1.0,0.185411616971131
72,9.303,16.993,390.857,264.49,4.571,3.755,0.405,5.265,1,2394,1621,150.255,3.44,1.545,0.647,0.722,3.441648948494198
73,2.159,5.287,1056.98,266.612,1.633,1.633,0.971,1.993,1,6474,1634,145.008,1.616,1.189,0.841,0.936,1.6579879906329889
74,0.506,2.635,2201.143,270.531,0.816,0.98,0.916,0.993,1,13484,1657,99.462,0.816,1.12,0.892,0.809,0.8026575917762147
75,0.373,2.038,1070.531,270.694,0.653,0.653,1.0,0.816,1,6557,1658,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
76,0.533,2.635,1918.857,272.0,0.816,0.98,0.965,1.033,1,11755,1672,71.565,0.816,1.192,0.839,0.833,0.8237940745986474
77,0.426,2.365,1353.143,272.163,0.653,0.816,0.958,0.952,1,8289,1667,120.964,0.653,1.233,0.811,0.914,0.7364781368494107
78,0.426,2.365,1636.408,272.49,0.653,0.816,0.958,0.952,1,10023,1669,120.964,0.653,1.233,0.811,0.914,0.7364781368494107
79,0.453,2.405,195.429,272.816,0.816,0.816,0.985,1.045,1,1197,1671,128.66,0.693,1.601,0.625,0.85,0.7594586978664665
80,0.426,2.5,786.776,273.143,0.653,0.98,0.857,0.993,1,4820,1673,99.462,0.653,1.398,0.715,0.821,0.7364781368494107
81,0.373,2.038,220.571,273.633,0.653,0.653,1.0,0.816,1,1351,1676,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
82,0.4,2.269,504.163,275.102,0.653,0.816,0.976,0.924,1,3088,1686,135.0,0.653,1.251,0.8,0.857,0.7136496464611084
83,1.599,4.865,372.571,276.408,1.796,1.306,0.849,2.046,1,2282,1700,28.61,1.224,1.79,0.559,0.863,1.426853192179043
84,0.267,1.712,867.918,282.776,0.49,0.653,1.0,0.816,1,5316,1732,126.87,0.49,1.551,0.645,0.909,0.5830565653899187
85,0.027,0.462,325.388,286.367,0.163,0.163,1.0,0.231,1,1993,1754,135.0,0.163,1.0,1.0,1.0,0.185411616971131
86,0.32,2.038,209.469,289.143,0.653,0.653,0.967,0.816,1,1284,1771,126.87,0.653,1.218,0.821,0.889,0.6383076486422923
87,10.102,12.765,1037.061,289.143,3.592,4.082,0.779,4.411,1,6352,1790,38.991,3.592,1.244,0.804,0.909,3.5864001283898337
88,1.759,4.865,335.673,292.245,1.633,1.469,0.934,1.758,1,2056,1792,158.199,1.469,1.242,0.805,0.898,1.4965387930785994
89,1.333,4.403,189.061,293.388,1.469,1.306,0.864,1.766,1,1158,1799,146.31,1.306,1.353,0.739,0.862,1.3027771540566606
90,1.04,3.75,866.122,293.878,1.143,1.306,0.929,1.404,1,5305,1807,35.538,1.143,1.217,0.822,0.867,1.1507254783503185
91,2.346,5.558,321.469,294.531,1.796,1.796,0.954,2.046,1,1969,1806,151.39,1.616,1.204,0.83,0.917,1.7282997344062434
92,1.386,4.308,873.796,294.694,1.469,1.306,0.939,1.505,1,5353,1806,130.601,1.306,1.083,0.924,0.881,1.3284238815238665
93,1.413,4.308,23.837,297.633,1.469,1.306,0.957,1.549,1,146,1828,18.435,1.306,1.035,0.966,0.876,1.341300666036808
94,0.48,2.635,222.531,298.286,0.98,0.816,0.868,1.045,1,1363,1828,141.34,0.803,1.297,0.771,0.8,0.7817640190446719
95,0.053,0.693,349.061,299.265,0.327,0.163,1.0,0.365,1,2138,1833,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
96,0.373,2.134,762.939,299.265,0.653,0.653,1.0,0.924,1,4673,1833,135.0,0.653,1.239,0.807,0.933,0.6891432000580254
97,1.146,3.75,1006.204,299.755,1.306,1.143,1.0,1.404,1,6163,1842,35.538,1.143,1.106,0.904,0.896,1.207945577526776
98,0.373,2.038,241.469,309.714,0.653,0.653,1.0,0.816,1,1480,1897,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
99,0.48,2.827,202.122,310.041,0.653,1.143,0.755,1.189,1,1238,1906,74.055,0.653,1.754,0.57,0.818,0.7817640190446719
100,0.027,0.462,331.429,313.796,0.163,0.163,1.0,0.231,1,2030,1922,135.0,0.163,1.0,1.0,1.0,0.185411616971131
101,1.866,5.192,257.959,314.939,1.633,1.633,0.87,2.091,1,1580,1930,141.34,1.372,1.539,0.65,0.886,1.5413841151626722
102,1.546,4.308,1104.0,315.265,1.469,1.306,1.0,1.608,1,6762,1937,23.962,1.306,1.108,0.902,0.921,1.4030068909882665
103,1.519,4.403,2234.776,315.265,1.469,1.306,0.985,1.633,1,13690,1931,126.87,1.306,1.171,0.854,0.905,1.3907015741893414
104,1.466,4.308,1952.49,316.735,1.469,1.306,0.993,1.608,1,11959,1942,156.038,1.306,1.143,0.875,0.894,1.3662244224803437
105,1.466,4.403,1386.612,316.898,1.469,1.306,0.95,1.616,1,8494,1942,135.0,1.306,1.115,0.897,0.902,1.3662244224803437
106,1.519,4.403,1669.878,317.061,1.469,1.306,0.985,1.681,1,10228,1944,150.945,1.306,1.183,0.845,0.905,1.3907015741893414
107,1.493,4.403,820.245,317.878,1.469,1.306,0.967,1.633,1,5024,1949,143.13,1.306,1.17,0.855,0.896,1.3787482149724068
108,1.519,4.308,254.041,318.204,1.469,1.306,1.0,1.608,1,1556,1951,156.038,1.306,1.154,0.867,0.912,1.3907015741893414
109,1.546,4.308,537.633,319.837,1.469,1.306,1.0,1.608,1,3293,1961,156.038,1.306,1.119,0.893,0.921,1.4030068909882665
110,8.45,12.112,268.571,329.469,4.245,3.102,0.724,4.396,1,1645,2023,164.932,3.102,1.385,0.722,0.851,3.280072278626208
111,0.08,0.924,283.429,336.163,0.327,0.327,1.0,0.462,1,1736,2061,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
112,0.506,2.635,339.918,344.0,0.98,0.816,0.916,1.095,1,2082,2108,153.435,0.774,1.525,0.656,0.809,0.8026575917762147
113,25.616,25.266,1609.633,345.633,5.224,8.98,0.504,9.448,1,9862,2117,108.122,4.904,2.047,0.488,0.753,5.710981017122709
114,0.267,1.808,322.939,349.551,0.49,0.653,1.0,0.816,1,1978,2141,126.87,0.49,1.559,0.641,0.909,0.5830565653899187
115,0.213,1.481,286.531,350.531,0.49,0.49,1.0,0.693,1,1755,2147,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
116,11920.153,544.854,2121.796,352.327,139.592,129.633,0.505,140.544,1,12997,2641,8.215,129.072,1.095,0.913,0.883,123.19582046032846
117,0.027,0.462,248.163,352.98,0.163,0.163,1.0,0.231,1,1520,2162,135.0,0.163,1.0,1.0,1.0,0.185411616971131
118,3.785,9.133,279.347,353.469,2.939,2.776,0.57,3.494,1,1712,2182,52.595,2.153,1.849,0.541,0.757,2.19527029698454
119,2.719,6.076,1872.816,353.796,1.959,1.796,0.926,2.221,1,11471,2168,143.973,1.796,1.148,0.871,0.907,1.8606284750414057
120,2.639,5.94,1590.204,355.429,1.796,1.796,0.94,2.197,1,9740,2178,131.987,1.796,1.168,0.856,0.925,1.8330518701215452
121,2.719,6.076,1307.592,357.061,1.959,1.796,0.926,2.197,1,8009,2188,138.013,1.796,1.126,0.888,0.911,1.8606284750414057
122,1.359,4.077,665.796,359.02,1.306,1.306,1.0,1.54,1,4080,2199,122.005,1.306,1.109,0.901,0.911,1.3154210509548212
123,2.666,5.98,1024.816,360.163,1.959,1.796,0.937,2.129,1,6279,2206,122.471,1.796,1.163,0.86,0.909,1.8424051200167524
124,1.279,4.212,232.0,361.469,1.469,1.306,0.906,1.549,1,1421,2219,18.435,1.306,1.123,0.89,0.85,1.2761165219980004
125,2.666,6.211,742.857,361.633,2.122,1.796,0.868,2.221,1,4551,2216,143.973,1.796,1.199,0.834,0.877,1.8424051200167524
126,0.347,2.174,224.98,361.796,0.653,0.816,0.922,0.879,1,1379,2216,111.801,0.653,1.312,0.762,0.812,0.6646909973988676
127,0.107,1.154,246.857,362.286,0.49,0.327,1.0,0.589,1,1512,2221,33.69,0.327,2.031,0.492,0.8,0.36910246719124273
128,0.053,0.693,267.429,362.776,0.327,0.163,1.0,0.365,1,1638,2222,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
129,5.704,11.808,2207.837,362.776,3.755,3.918,0.514,4.768,1,13523,2225,141.953,1.895,3.28,0.305,0.75,2.6949134240582513
130,2.639,5.884,460.245,363.265,1.959,1.796,0.958,2.091,1,2820,2227,141.34,1.796,1.146,0.873,0.908,1.8330518701215452
131,2.666,6.115,176.163,364.082,2.122,1.796,0.896,2.178,1,1079,2233,167.005,1.796,1.182,0.846,0.889,1.8424051200167524
132,8.956,15.743,2205.061,366.694,5.878,3.102,0.454,6.1,1,13506,2246,164.476,2.512,2.211,0.452,0.759,3.376852582309171
133,0.187,1.481,194.776,368.49,0.49,0.49,1.0,0.589,1,1193,2257,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
134,0.133,1.154,220.898,369.959,0.49,0.327,1.0,0.589,1,1353,2268,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
135,0.906,3.519,268.571,370.776,1.143,1.143,0.919,1.316,1,1645,2273,150.255,1.087,1.211,0.826,0.861,1.0740367905849675
136,0.453,2.269,180.735,371.918,0.816,0.653,1.0,0.952,1,1107,2278,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
137,0.027,0.462,293.224,372.898,0.163,0.163,1.0,0.231,1,1796,2284,135.0,0.163,1.0,1.0,1.0,0.185411616971131
138,0.213,2.23,321.633,373.714,0.327,0.98,0.539,1.033,1,1970,2295,71.565,0.327,3.374,0.296,0.8,0.5207686847618525
139,0.107,1.25,321.143,377.796,0.327,0.49,0.857,0.589,1,1967,2314,123.69,0.327,2.0,0.5,0.8,0.36910246719124273
140,0.08,0.924,319.347,378.286,0.327,0.327,1.0,0.462,1,1956,2319,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
141,41.423,53.002,280.163,378.612,13.224,10.939,0.185,15.668,1,1717,2379,33.524,9.166,1.95,0.513,0.458,7.2623275650141705
142,2.212,5.749,217.959,378.939,2.122,1.469,0.841,2.221,1,1335,2327,17.103,1.469,1.623,0.616,0.878,1.6782150854268294
143,0.027,0.462,212.408,385.796,0.163,0.163,1.0,0.231,1,1301,2363,135.0,0.163,1.0,1.0,1.0,0.185411616971131
144,0.08,0.924,212.571,387.429,0.327,0.327,1.0,0.462,1,1302,2373,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
145,7.25,10.766,331.592,389.878,3.755,2.776,0.786,3.925,1,2031,2397,16.928,2.675,1.439,0.695,0.905,3.0382538898732494
146,0.267,1.847,292.571,398.041,0.653,0.653,0.982,0.924,1,1792,2438,135.0,0.577,1.864,0.537,0.8,0.5830565653899187
147,0.16,1.481,347.918,398.041,0.49,0.49,0.916,0.589,1,2131,2438,123.69,0.49,1.124,0.89,0.8,0.45135166683820505
148,0.053,0.924,210.286,399.184,0.327,0.327,0.785,0.462,1,1288,2445,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
149,0.533,2.596,188.898,399.51,0.98,0.653,0.994,1.045,1,1158,2447,141.34,0.653,1.371,0.73,0.909,0.8237940745986474
150,0.053,0.693,295.184,400.163,0.327,0.163,1.0,0.365,1,1808,2451,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
151,0.027,0.462,297.633,401.469,0.163,0.163,1.0,0.231,1,1823,2459,135.0,0.163,1.0,1.0,1.0,0.185411616971131
152,0.053,0.693,332.898,402.939,0.327,0.163,1.0,0.365,1,2039,2468,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
153,0.107,1.25,313.306,406.857,0.327,0.49,0.857,0.589,1,1919,2495,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
154,0.267,1.808,364.082,407.02,0.49,0.653,1.0,0.73,1,2231,2493,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
155,0.506,2.962,211.918,407.184,0.98,0.98,0.725,1.275,1,1298,2499,39.806,0.693,2.23,0.448,0.776,0.8026575917762147
156,0.293,1.808,233.959,413.388,0.49,0.653,1.0,0.816,1,1433,2536,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
157,0.053,0.788,233.633,414.367,0.163,0.327,1.0,0.365,1,1431,2538,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
158,0.133,1.154,364.082,415.347,0.49,0.327,1.0,0.589,1,2230,2546,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
159,0.187,1.712,259.918,422.531,0.653,0.49,0.8,0.693,1,1593,2588,135.0,0.49,1.267,0.79,0.778,0.48795060699365406
160,0.053,0.788,293.388,428.735,0.163,0.327,1.0,0.365,1,1797,2626,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
161,0.506,2.405,353.469,433.469,0.816,0.816,1.0,0.952,1,2165,2656,149.036,0.816,1.121,0.892,0.864,0.8026575917762147
162,3.732,8.114,322.612,435.755,2.286,2.612,0.712,2.907,1,1976,2681,38.157,2.22,1.311,0.763,0.821,2.1798463204895038
163,1.173,3.981,2119.837,440.163,1.306,1.306,0.93,1.505,1,12984,2703,40.601,1.27,1.135,0.881,0.854,1.2220924621215639
164,0.64,2.866,1837.224,442.122,0.98,0.98,0.978,1.095,1,11255,2714,63.435,0.924,1.127,0.887,0.842,0.9027033336764101
165,0.213,1.712,228.571,442.939,0.653,0.49,0.914,0.73,1,1400,2714,153.435,0.49,1.435,0.697,0.842,0.5207686847618525
166,0.906,4.499,379.102,443.265,1.143,1.633,0.563,1.766,1,2322,2724,56.31,1.132,1.766,0.566,0.716,1.0740367905849675
167,0.56,2.635,1554.776,443.755,0.816,0.98,1.0,1.045,1,9523,2723,38.66,0.816,1.328,0.753,0.84,0.8444016491289505
168,0.24,1.577,319.184,444.082,0.49,0.49,1.0,0.693,1,1955,2720,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
169,0.56,2.5,1272.163,445.388,0.816,0.816,1.0,1.045,1,7792,2733,38.66,0.816,1.062,0.942,0.913,0.8444016491289505
170,1.04,3.806,350.694,446.857,1.469,0.816,0.902,1.549,1,2148,2738,161.565,0.816,1.662,0.602,0.94,1.1507254783503185
171,1.013,3.846,253.224,448.327,1.143,1.306,0.861,1.616,1,1551,2746,135.0,1.136,1.54,0.65,0.864,1.1356899483647462
172,0.72,3.193,989.388,448.327,0.98,1.143,0.887,1.189,1,6063,2746,105.945,0.98,1.147,0.872,0.844,0.9574614729634384
173,1.226,3.942,2106.286,448.327,1.143,1.306,0.992,1.46,1,12902,2754,63.435,1.143,1.106,0.904,0.92,1.2493965270662912
174,0.426,2.174,263.673,448.816,0.816,0.653,1.0,0.879,1,1615,2750,158.199,0.653,1.209,0.827,0.889,0.7364781368494107
175,0.56,2.596,707.592,449.959,0.816,0.816,1.0,1.045,1,4334,2761,51.34,0.816,1.062,0.942,0.913,0.8444016491289505
176,1.279,4.172,1823.673,449.959,1.143,1.469,0.924,1.608,1,11172,2765,66.038,1.143,1.256,0.796,0.889,1.2761165219980004
177,0.613,2.691,424.98,451.592,0.816,0.816,1.0,1.045,1,2604,2766,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
178,1.2,3.846,1541.061,451.592,1.143,1.306,1.0,1.46,1,9441,2766,116.565,1.143,1.186,0.843,0.909,1.2360774464742066
179,0.506,2.405,140.898,452.408,0.816,0.816,1.0,0.952,1,864,2771,120.964,0.808,1.161,0.861,0.884,0.8026575917762147
180,1.253,4.172,1258.449,453.224,1.143,1.469,0.904,1.608,1,7710,2785,66.038,1.143,1.104,0.905,0.879,1.2630792332839451
181,35930.682,874.522,1051.592,455.51,227.755,240.0,0.59,249.928,1,6594,4045,37.035,204.742,1.225,0.816,0.927,213.88867476260614
182,0.267,1.712,243.429,456.0,0.653,0.49,1.0,0.816,1,1491,2793,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
183,0.16,1.25,330.939,456.0,0.327,0.49,1.0,0.589,1,2027,2793,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
184,1.226,4.037,975.837,456.327,1.143,1.306,0.945,1.505,1,5977,2802,49.399,1.143,1.103,0.907,0.911,1.2493965270662912
185,0.267,1.712,318.694,456.653,0.653,0.49,1.0,0.73,1,1952,2797,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
186,0.613,2.635,321.469,456.653,0.98,0.816,1.0,1.095,1,1969,2801,26.565,0.816,1.205,0.83,0.885,0.8834567566794963
187,0.133,1.25,330.286,456.816,0.327,0.49,1.0,0.589,1,2023,2798,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
188,0.96,3.615,352.327,457.796,1.306,0.98,0.923,1.46,1,2158,2809,26.565,0.98,1.552,0.644,0.878,1.1055812783082735
189,1.226,3.846,693.878,457.796,1.143,1.306,1.0,1.46,1,4252,2804,116.565,1.143,1.153,0.867,0.929,1.2493965270662912
190,1.333,4.172,411.265,459.429,1.306,1.306,0.962,1.54,1,2520,2822,57.995,1.306,1.166,0.858,0.909,1.3027771540566606
191,1.146,3.942,127.184,460.245,1.143,1.306,0.927,1.505,1,779,2826,49.399,1.143,1.184,0.845,0.887,1.207945577526776
192,0.586,2.771,222.694,480.98,0.98,0.98,0.96,1.177,1,1365,2946,123.69,0.693,1.774,0.564,0.846,0.8637814383365767
193,1.04,4.539,235.755,483.755,1.143,1.796,0.634,1.825,1,1447,2974,79.695,1.136,1.704,0.587,0.75,1.1507254783503185
194,0.506,2.5,222.204,489.633,0.816,0.816,1.0,1.045,1,1362,2999,128.66,0.803,1.344,0.744,0.884,0.8026575917762147
195,3.145,6.633,2167.673,491.429,1.796,2.286,0.898,2.377,1,13281,3024,74.055,1.796,1.229,0.814,0.908,2.001084298122417
196,3.039,6.577,1884.898,493.061,1.959,2.286,0.883,2.309,1,11550,3034,81.87,1.959,1.173,0.853,0.88,1.9670726922130153
