 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1,0.213,1.481,942.204,14.041,0.49,0.49,1.0,0.693,1,5771,86,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
2,0.053,0.924,1540.571,14.694,0.327,0.327,0.785,0.462,1,9436,90,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
3,0.16,1.385,1544.49,14.857,0.49,0.49,1.0,0.693,1,9460,94,45.0,0.438,1.809,0.553,0.8,0.45135166683820505
4,3.865,9.301,1541.714,15.184,2.122,3.102,0.561,3.253,1,9443,93,107.526,1.995,1.527,0.655,0.751,2.218348674217244
5,52.671,30.53,1190.041,31.673,8.98,9.469,0.71,10.972,1,7294,195,126.529,7.41,1.463,0.684,0.895,8.18918799764334
6,0.267,2.827,458.776,42.122,0.816,0.98,0.419,1.275,1,2810,258,129.806,0.51,3.38,0.296,0.588,0.5830565653899187
7,0.027,0.462,460.082,43.102,0.163,0.163,1.0,0.231,1,2818,264,135.0,0.163,1.0,1.0,1.0,0.185411616971131
8,0.693,3.018,1814.367,51.592,0.653,1.143,0.956,1.243,1,11114,316,113.199,0.653,1.725,0.58,0.963,0.9393375349156807
9,3.172,9.15,1815.347,52.735,1.469,3.592,0.476,3.614,1,11121,345,71.565,1.352,3.223,0.31,0.715,2.009655651075561
10,0.133,1.154,1260.571,55.837,0.49,0.327,1.0,0.589,1,7721,342,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
11,19.858,27.393,1222.531,67.755,7.02,6.694,0.333,7.706,1,7497,417,126.384,4.863,1.78,0.562,0.639,5.028318891970841
12,66.212,48.251,1565.061,86.857,15.184,7.51,0.357,15.696,1,9586,572,18.812,7.29,2.978,0.336,0.692,9.181706635261476
13,13.354,34.791,1836.408,98.776,8.49,9.959,0.139,12.502,1,11250,608,130.764,4.19,3.769,0.265,0.368,4.123450118577083
14,0.347,3.018,1834.286,100.735,0.49,1.306,0.478,1.346,1,11235,617,104.036,0.475,3.576,0.28,0.743,0.6646909973988676
15,0.053,0.788,1843.755,101.061,0.163,0.327,1.0,0.365,1,11293,619,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
16,126.747,45.953,718.694,103.347,13.878,13.878,0.754,14.542,1,4402,653,151.133,11.891,1.097,0.912,0.93,12.703514969351895
17,0.027,0.462,1853.878,106.286,0.163,0.163,1.0,0.231,1,11355,651,135.0,0.163,1.0,1.0,1.0,0.185411616971131
18,362.649,156.768,1834.612,106.286,42.286,22.694,0.185,42.947,1,11237,721,10.071,21.749,2.408,0.415,0.557,21.488114101955574
19,0.027,0.462,1846.531,111.02,0.163,0.163,1.0,0.231,1,11310,680,135.0,0.163,1.0,1.0,1.0,0.185411616971131
20,0.267,2.174,1845.714,111.673,0.816,0.653,0.709,1.045,1,11305,688,38.66,0.462,2.521,0.397,0.769,0.5830565653899187
21,0.08,1.115,1845.224,112.653,0.163,0.49,0.809,0.516,1,11302,690,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
22,9.223,18.586,1843.102,114.612,4.082,5.224,0.335,5.772,1,11297,703,118.74,3.901,1.681,0.595,0.582,3.426818979913063
23,14.661,17.838,48.163,114.776,4.898,5.388,0.579,6.206,1,296,734,54.638,4.152,1.481,0.675,0.821,4.320528320166669
24,83.992,38.166,503.02,117.714,13.878,9.796,0.725,14.152,1,3081,755,11.31,8.911,1.607,0.622,0.919,10.341273414884444
25,0.293,1.808,1796.408,120.163,0.49,0.653,1.0,0.816,1,11003,740,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
26,1.2,4.555,1847.184,120.327,1.306,1.306,0.726,1.847,1,11314,745,45.0,1.291,1.499,0.667,0.857,1.2360774464742066
27,0.213,1.712,1790.367,127.02,0.49,0.653,0.914,0.673,1,10967,778,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
28,0.88,3.615,1791.51,136.653,1.143,1.143,0.846,1.316,1,10974,837,119.745,1.061,1.168,0.856,0.835,1.0585134856802454
29,0.107,0.924,1492.898,146.939,0.327,0.327,1.0,0.462,1,9144,900,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
30,0.32,2.365,1795.429,147.429,0.49,0.98,0.719,1.095,1,10997,903,116.565,0.49,2.301,0.435,0.828,0.6383076486422923
31,0.053,0.693,1800.653,152.49,0.327,0.163,1.0,0.365,1,11029,934,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
32,0.213,1.712,1817.796,165.878,0.49,0.653,0.914,0.816,1,11134,1016,126.87,0.462,1.939,0.516,0.842,0.5207686847618525
33,0.053,0.924,183.837,175.837,0.327,0.327,0.785,0.462,1,1126,1077,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
34,0.533,3.75,9.469,193.143,1.469,0.98,0.476,1.549,1,58,1186,18.435,0.752,2.401,0.416,0.615,0.8237940745986474
35,3.519,11.61,2028.082,221.551,3.265,3.592,0.328,4.624,1,12423,1378,47.862,2.081,2.9,0.345,0.54,2.116726235941492
36,85.351,36.318,1822.041,239.347,11.755,10.449,0.813,12.292,1,11160,1511,16.991,10.076,1.147,0.872,0.937,10.424599195301989
37,9.436,18.164,1824.98,252.735,3.918,5.878,0.359,5.898,1,11193,1548,94.764,3.614,1.777,0.563,0.611,3.466163346428006
38,0.293,1.847,365.388,260.735,0.653,0.653,1.0,0.73,1,2239,1597,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
39,0.187,1.481,923.755,370.449,0.653,0.327,1.0,0.73,1,5658,2269,153.435,0.327,1.936,0.517,0.933,0.48795060699365406
40,0.533,2.866,2114.612,371.265,1.143,0.816,0.815,1.189,1,12952,2277,15.945,0.768,1.634,0.612,0.784,0.8237940745986474
41,0.48,2.827,924.735,374.204,0.816,0.98,0.755,1.177,1,5664,2292,123.69,0.803,1.559,0.641,0.766,0.7817640190446719
42,106.196,43.805,1033.306,397.061,13.714,10.939,0.695,15.482,1,6329,2489,27.646,10.63,1.491,0.67,0.917,11.628110194382204
43,0.16,1.481,818.612,418.122,0.653,0.327,0.916,0.73,1,5014,2563,26.565,0.327,2.082,0.48,0.857,0.45135166683820505
44,0.16,2.23,969.796,477.061,0.327,0.98,0.404,1.033,1,5940,2928,71.565,0.31,4.833,0.207,0.667,0.45135166683820505
45,2.586,15.473,967.673,478.204,2.122,6.857,0.136,7.178,1,5927,2971,72.801,0.688,14.025,0.071,0.688,1.8145515872206914
46,0.133,1.768,967.184,486.204,0.163,0.816,0.536,0.832,1,5924,2978,101.31,0.163,5.0,0.2,1.0,0.41151046092387084
47,0.426,4.133,966.204,488.163,0.653,1.796,0.314,1.911,1,5918,3001,70.017,0.493,4.942,0.202,0.604,0.7364781368494107
48,292.465,92.73,1860.898,493.388,30.857,15.837,0.427,31.837,1,11398,3101,14.25,15.837,1.942,0.515,0.779,19.297098316870578
49,17.619,15.997,135.184,515.429,5.224,4.735,0.865,5.474,1,828,3166,162.646,4.554,1.125,0.889,0.94,4.736370713815466
50,0.32,2.309,611.918,551.837,0.816,0.816,0.754,0.952,1,3749,3380,120.964,0.577,1.878,0.532,0.706,0.6383076486422923
51,177.846,62.366,656.49,587.102,16.98,19.592,0.575,21.618,1,4047,3598,117.92,13.637,1.547,0.646,0.858,15.047942054412948
52,0.053,0.788,1697.959,603.755,0.163,0.327,1.0,0.365,1,10400,3698,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
53,0.773,3.153,1832.327,614.531,0.98,0.98,0.977,1.275,1,11224,3764,129.806,0.98,1.266,0.79,0.906,0.9920756866692585
54,0.533,2.922,700.245,614.857,1.143,0.653,0.784,1.316,1,4289,3770,29.745,0.653,2.203,0.454,0.851,0.8237940745986474
55,2.586,5.845,1787.918,614.857,1.796,1.796,0.951,1.993,1,10951,3769,145.008,1.796,1.039,0.963,0.924,1.8145515872206914
56,0.187,1.481,1605.714,616.49,0.49,0.49,1.0,0.589,1,9836,3776,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
57,1.12,3.981,1839.673,634.939,1.469,1.143,0.888,1.549,1,11268,3891,161.565,1.143,1.401,0.714,0.866,1.1941642642883694
58,1.04,3.846,1841.633,648.653,1.469,0.98,0.883,1.608,1,11280,3974,156.038,0.98,1.554,0.643,0.867,1.1507254783503185
59,261.118,91.497,1963.918,650.612,21.551,24.327,0.392,29.697,1,12033,3990,132.549,16.778,1.653,0.605,0.759,18.233643723681677
60,0.453,2.596,366.041,653.061,0.98,0.653,0.845,1.095,1,2242,4000,153.435,0.653,1.59,0.629,0.85,0.7594586978664665
61,0.88,3.289,1844.245,655.184,1.143,0.98,1.0,1.316,1,11296,4014,150.255,0.98,1.289,0.776,0.892,1.0585134856802454
62,0.027,0.462,995.102,657.796,0.163,0.163,1.0,0.231,1,6095,4029,135.0,0.163,1.0,1.0,1.0,0.185411616971131
63,0.293,1.808,1853.878,665.306,0.653,0.49,1.0,0.816,1,11355,4075,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
64,0.08,0.924,2241.143,667.102,0.327,0.327,1.0,0.462,1,13727,4088,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
65,0.053,0.788,1854.857,677.551,0.163,0.327,1.0,0.365,1,11361,4150,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
66,0.426,2.269,1863.673,691.918,0.816,0.653,1.0,0.952,1,11415,4238,149.036,0.653,1.234,0.81,0.889,0.7364781368494107
67,0.373,2.365,304.327,704.163,0.49,0.98,0.838,1.033,1,1864,4313,108.435,0.49,1.885,0.53,0.875,0.6891432000580254
68,0.213,1.481,1869.224,713.959,0.49,0.49,1.0,0.693,1,11449,4376,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
69,59.948,34.781,2247.02,716.082,10.612,9.633,0.623,11.341,1,13764,4435,22.874,7.924,1.298,0.771,0.878,8.736599122529517
70,15.993,25.889,1440.163,730.612,8.816,4.735,0.3,8.938,1,8821,4492,9.462,4.537,3.199,0.313,0.585,4.5125292285978
71,0.773,3.058,1937.143,730.939,0.98,0.98,1.0,1.177,1,11865,4478,146.31,0.98,1.076,0.929,0.906,0.9920756866692585
72,432.38,99.762,543.51,733.061,29.714,24.0,0.546,29.769,1,3329,4551,176.541,23.545,1.31,0.763,0.842,23.46323324592307
73,3482.842,291.193,266.286,740.571,81.796,74.776,0.516,95.725,1,1632,4970,43.825,63.858,1.421,0.704,0.841,66.59198271912696
74,408.55,81.875,2043.102,740.571,21.714,26.939,0.766,27.448,1,12546,4536,102.714,20.118,1.33,0.752,0.935,22.8074991176488
75,0.48,2.365,1918.857,741.388,0.816,0.653,1.0,1.045,1,11753,4541,141.34,0.653,1.362,0.734,0.947,0.7817640190446719
76,165.558,57.517,595.918,767.51,15.347,18.612,0.629,18.827,1,3680,4814,78.495,13.392,1.527,0.655,0.868,14.518780683902628
77,15.3,15.783,1228.245,810.612,4.571,4.898,0.772,5.114,1,7529,4995,73.301,4.357,1.076,0.929,0.904,4.413679308065777
78,2522.442,239.775,760.327,813.878,69.551,60.408,0.551,74.585,1,4671,5324,41.717,55.125,1.455,0.687,0.838,56.67162344331468
79,0.16,1.385,419.592,851.592,0.49,0.49,1.0,0.589,1,2570,5216,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
80,0.027,0.462,831.02,855.02,0.163,0.163,1.0,0.231,1,5090,5237,135.0,0.163,1.0,1.0,1.0,0.185411616971131
81,0.347,1.943,1288.816,856.327,0.653,0.653,1.0,0.816,1,7895,5245,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
82,0.187,1.385,423.51,865.143,0.49,0.49,1.0,0.693,1,2594,5299,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
83,0.746,3.886,1194.449,874.776,1.143,1.469,0.621,1.766,1,7317,5367,56.31,0.803,2.504,0.399,0.757,0.9745956599392547
84,129.226,50.755,985.633,897.796,12.571,17.306,0.63,17.355,1,6080,5499,94.316,12.503,1.272,0.786,0.867,12.827145177628035
85,133.065,45.31,622.041,914.286,13.714,13.224,0.814,14.735,1,3810,5662,21.448,12.615,1.139,0.878,0.951,13.016282880307434
86,311.603,82.529,2008.653,915.102,20.245,25.306,0.575,25.858,1,12306,5621,122.887,17.537,1.662,0.602,0.851,19.918465348969807
87,109.448,42.839,594.612,933.061,12.245,14.531,0.749,15.008,1,3655,5803,67.62,9.862,1.529,0.654,0.939,11.804809261151748
88,14093.008,499.491,2028.571,966.204,146.122,144.327,0.71,149.728,1,12448,6320,161.17,137.0,1.014,0.986,0.943,133.95437689702044
89,48.886,31.048,2255.673,982.204,9.469,9.143,0.637,10.128,1,13816,6056,20.772,7.776,1.382,0.724,0.836,7.889460588907404
90,87.057,50.191,574.204,985.306,13.388,13.061,0.434,14.972,1,3517,6111,27.962,11.818,1.102,0.907,0.733,10.528267428499765
91,0.24,1.943,2168.327,1001.959,0.816,0.49,0.799,0.879,1,13281,6137,158.199,0.49,2.001,0.5,0.75,0.5527906391541367
92,0.48,2.365,1391.51,1121.143,0.653,0.816,1.0,0.952,1,8523,6867,120.964,0.653,1.248,0.801,0.947,0.7817640190446719
93,0.746,3.153,1390.367,1122.122,1.143,0.816,0.943,1.316,1,8516,6877,29.745,0.816,1.457,0.686,0.933,0.9745956599392547
94,0.107,1.441,959.837,1146.449,0.163,0.653,0.645,0.673,1,5879,7022,104.036,0.163,4.0,0.25,1.0,0.36910246719124273
95,0.453,2.596,960.0,1147.755,0.816,0.816,0.845,1.154,1,5880,7030,135.0,0.73,1.666,0.6,0.829,0.7594586978664665
96,0.16,1.712,961.469,1149.061,0.49,0.653,0.686,0.816,1,5889,7038,126.87,0.346,2.81,0.356,0.75,0.45135166683820505
97,0.533,3.806,967.02,1151.347,0.653,1.633,0.462,1.705,1,5924,7052,106.699,0.537,3.74,0.267,0.714,0.8237940745986474
98,1.04,6.092,967.673,1153.633,1.469,1.959,0.352,2.19,1,5929,7078,63.435,1.428,1.737,0.576,0.538,1.1507254783503185
99,0.027,0.462,968.163,1155.755,0.163,0.163,1.0,0.231,1,5930,7079,135.0,0.163,1.0,1.0,1.0,0.185411616971131
100,2.932,11.419,968.49,1155.755,4.245,1.796,0.283,4.295,1,5932,7083,8.746,1.601,4.214,0.237,0.486,1.9321331075170514
101,36.918,27.337,1908.898,1159.347,6.367,10.122,0.621,11.041,1,11704,7163,66.468,4.741,2.263,0.442,0.924,6.856052618856768
102,656.446,115.591,954.122,1168.816,40.327,26.939,0.617,41.628,1,5847,7248,16.871,24.571,1.643,0.609,0.902,28.910430750565077
103,125.201,50.884,788.735,1222.857,13.878,15.347,0.608,17.254,1,4837,7582,55.408,10.984,1.762,0.567,0.865,12.625801528631246
104,0.72,3.193,1488.653,1235.592,1.306,0.816,0.887,1.346,1,9118,7569,165.964,0.816,1.804,0.554,0.831,0.9574614729634384
105,48.14,29.121,2174.694,1305.143,8.0,8.816,0.713,9.386,1,13321,8033,40.061,7.966,1.104,0.906,0.902,7.829032614796718
106,26.282,21.126,2142.041,1330.449,6.857,5.551,0.74,7.022,1,13121,8162,162.408,5.5,1.198,0.835,0.885,5.7847456050140655
107,0.08,0.924,2150.367,1335.184,0.327,0.327,1.0,0.462,1,13171,8178,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
108,1.413,4.499,2235.592,1338.612,1.143,1.633,0.877,1.758,1,13695,8199,111.801,1.143,1.608,0.622,0.891,1.341300666036808
109,2.532,6.307,1687.51,1359.184,1.469,2.449,0.8,2.497,1,10338,8340,78.69,1.469,1.657,0.604,0.884,1.7955062036287794
110,8302.487,411.227,2045.878,1363.429,106.939,117.224,0.617,117.568,1,12745,9069,85.62,97.958,1.075,0.93,0.915,102.81563484241882
111,3.065,7.095,1928.49,1367.673,2.286,2.122,0.765,2.678,1,11812,8378,142.431,1.784,1.601,0.625,0.83,1.9754693631168452
112,2.719,6.076,1920.327,1369.469,2.286,1.469,0.926,2.487,1,11762,8389,156.801,1.469,1.601,0.625,0.936,1.8606284750414057
113,3.892,8.058,788.735,1402.776,2.612,2.612,0.753,2.737,1,4831,8602,17.354,2.126,1.28,0.781,0.832,2.2260836255876044
114,0.053,0.693,1129.306,1455.673,0.327,0.163,1.0,0.365,1,6917,8916,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
115,0.107,0.924,827.265,1456.816,0.327,0.327,1.0,0.462,1,5067,8923,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
116,161.933,59.308,923.755,1470.531,17.796,14.857,0.579,19.713,1,5659,9015,148.548,13.624,1.497,0.668,0.846,14.3589518836717
117,0.32,1.943,1061.878,1471.51,0.653,0.653,1.0,0.816,1,6504,9016,36.87,0.653,1.281,0.78,0.857,0.6383076486422923
118,8.45,22.815,2143.673,1485.714,4.735,8.327,0.204,8.886,1,13138,9100,110.433,2.242,5.402,0.185,0.482,3.280072278626208
119,0.16,1.903,2149.224,1488.49,0.327,0.816,0.555,0.879,1,13164,9117,111.801,0.327,3.254,0.307,0.75,0.45135166683820505
120,0.027,0.462,616.816,1522.449,0.163,0.163,1.0,0.231,1,3778,9325,135.0,0.163,1.0,1.0,1.0,0.185411616971131
121,110.674,46.184,941.224,1532.245,10.939,17.796,0.652,17.823,1,5796,9385,93.151,10.305,1.608,0.622,0.901,11.870741904953515
122,0.187,1.712,781.388,1553.143,0.49,0.653,0.8,0.816,1,4786,9513,126.87,0.462,2.041,0.49,0.778,0.48795060699365406
123,0.027,0.462,427.265,1565.224,0.163,0.163,1.0,0.231,1,2617,9587,135.0,0.163,1.0,1.0,1.0,0.185411616971131
124,0.053,0.693,429.061,1584.0,0.327,0.163,1.0,0.365,1,2628,9702,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
125,0.267,1.847,428.408,1602.286,0.653,0.653,0.982,0.73,1,2624,9815,153.435,0.584,1.316,0.76,0.769,0.5830565653899187
126,96.653,42.245,418.286,1618.122,10.776,12.571,0.681,14.589,1,2576,9988,58.266,10.769,1.27,0.787,0.896,11.093350337805424
127,0.053,0.693,64.98,1712.327,0.327,0.163,1.0,0.365,1,398,10488,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
128,0.027,0.462,65.633,1712.49,0.163,0.163,1.0,0.231,1,402,10489,135.0,0.163,1.0,1.0,1.0,0.185411616971131
129,0.08,1.019,67.429,1712.98,0.49,0.163,0.967,0.516,1,413,10492,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
130,0.08,1.019,68.082,1713.143,0.49,0.163,0.967,0.516,1,417,10493,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
131,0.053,0.693,68.735,1713.306,0.327,0.163,1.0,0.365,1,421,10494,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
132,0.027,0.462,69.388,1713.469,0.163,0.163,1.0,0.231,1,425,10495,135.0,0.163,1.0,1.0,1.0,0.185411616971131
133,0.027,0.462,69.878,1713.633,0.163,0.163,1.0,0.231,1,428,10496,135.0,0.163,1.0,1.0,1.0,0.185411616971131
134,519.144,122.422,136.49,1722.122,24.816,43.429,0.435,43.941,1,901,10814,81.238,18.9,2.623,0.381,0.777,25.7098166117923
135,0.107,1.441,290.286,1728.0,0.163,0.653,0.645,0.673,1,1778,10584,104.036,0.163,4.0,0.25,1.0,0.36910246719124273
136,0.133,1.25,1810.939,1730.449,0.49,0.327,1.0,0.589,1,11092,10599,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
137,0.08,0.924,1882.939,1739.265,0.327,0.327,1.0,0.462,1,11533,10655,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
138,0.187,1.481,1867.918,1742.694,0.49,0.49,1.0,0.693,1,11441,10674,135.0,0.49,1.38,0.725,0.875,0.48795060699365406
139,66.852,39.092,1664.653,1767.51,12.245,8.816,0.55,13.25,1,10196,10836,157.543,8.518,1.265,0.79,0.815,9.22597474766949
140,0.373,2.134,2211.592,1771.755,0.816,0.49,1.0,0.952,1,13546,10855,30.964,0.49,1.662,0.602,0.966,0.6891432000580254
141,0.506,4.69,2213.224,1772.245,0.816,1.959,0.289,2.122,1,13556,10855,112.62,0.512,6.124,0.163,0.543,0.8026575917762147
142,4.611,12.86,2211.265,1774.531,3.265,4.245,0.35,4.821,1,13548,10895,61.699,2.304,2.491,0.401,0.542,2.4229955717610867
143,256.16,66.198,533.224,1856.49,20.408,17.959,0.735,23.331,1,3270,11385,140.964,15.465,1.541,0.649,0.94,18.059707688092832
144,227.745,67.551,1957.224,1874.286,21.224,17.959,0.627,22.827,1,11991,11562,32.44,15.149,1.71,0.585,0.876,17.02862120418766
145,440.43,133.581,815.673,1889.469,28.082,26.286,0.31,29.697,1,5034,11592,137.451,25.474,1.114,0.898,0.795,23.680643840227567
146,0.64,3.519,1964.245,1893.551,0.98,1.306,0.649,1.46,1,12032,11598,116.565,0.774,2.357,0.424,0.706,0.9027033336764101
147,0.426,2.5,843.429,1907.429,0.653,0.98,0.857,1.095,1,5167,11683,116.565,0.653,1.871,0.534,0.842,0.7364781368494107
148,42.835,27.106,1917.061,1920.49,8.327,8.0,0.733,10.201,1,11742,11805,39.806,6.159,1.682,0.595,0.918,7.38506708830263
149,0.293,2.038,665.959,1927.02,0.49,0.816,0.887,0.952,1,4079,11803,120.964,0.49,2.219,0.451,0.846,0.6107857125108631
150,1.546,4.674,674.612,1927.184,1.633,1.469,0.889,1.766,1,4134,11804,123.69,1.314,1.375,0.727,0.859,1.4030068909882665
151,62.054,40.778,1605.714,1961.959,8.98,15.673,0.469,16.739,1,9845,12113,69.444,5.711,3.052,0.328,0.863,8.888734820490248
152,0.88,4.364,1678.531,1983.347,1.469,1.143,0.58,1.766,1,10281,12148,146.31,0.994,2.1,0.476,0.725,1.0585134856802454
153,51.765,30.88,1653.224,1991.184,9.306,9.959,0.682,12.648,1,10131,12256,50.763,5.841,2.145,0.466,0.944,8.118450901078093
154,159.427,56.577,1577.796,2001.469,16.49,17.469,0.626,20.047,1,9671,12360,40.045,12.935,1.564,0.639,0.869,14.247412428174204
155,0.08,0.924,1637.061,2014.694,0.327,0.327,1.0,0.462,1,10027,12340,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
156,197.758,66.729,1908.735,2017.796,21.714,15.837,0.558,22.647,1,11691,12393,158.429,14.052,1.76,0.568,0.831,15.867996278287197
157,519.357,96.121,1631.02,2043.592,27.918,28.735,0.706,31.108,1,10035,12517,112.527,23.092,1.24,0.807,0.921,25.71509032134672
158,0.027,0.462,1108.571,2049.143,0.163,0.163,1.0,0.231,1,6790,12551,135.0,0.163,1.0,1.0,1.0,0.185411616971131
159,1033.409,137.196,2177.306,2138.449,38.204,36.408,0.69,43.193,1,13343,13309,51.137,34.316,1.192,0.839,0.913,36.27364338862613
160,23.297,19.167,1418.122,2148.408,6.041,5.551,0.797,6.988,1,8689,13159,127.405,4.639,1.423,0.703,0.938,5.446343881329482
161,0.24,2.269,796.082,2154.612,0.98,0.49,0.585,1.095,1,4876,13197,153.435,0.413,3.46,0.289,0.72,0.5527906391541367
162,110.834,47.556,861.714,2181.224,15.347,11.429,0.616,16.363,1,5280,13410,24.775,9.233,1.821,0.549,0.872,11.879319496552696
163,23.803,18.514,493.551,2226.449,5.388,5.878,0.873,6.146,1,3035,13637,106.991,5.388,1.128,0.886,0.952,5.505172193794766
164,0.4,2.174,1947.429,2248.163,0.653,0.816,1.0,0.879,1,11929,13770,111.801,0.653,1.295,0.772,0.857,0.7136496464611084
165,20.205,18.943,1659.592,2271.347,7.184,5.061,0.708,7.675,1,10166,13918,156.161,3.661,2.155,0.464,0.933,5.072061218220258
166,27.029,20.417,116.082,5.878,6.204,5.878,0.815,7.113,2,711,39,148.134,5.772,1.15,0.869,0.926,5.866378069528652
167,0.693,3.058,1484.898,9.633,0.98,0.98,0.932,1.275,2,9095,60,140.194,0.949,1.289,0.776,0.852,0.9393375349156807
168,3.145,6.537,1471.51,20.571,2.122,1.959,0.925,2.268,2,9015,126,120.256,1.959,1.037,0.965,0.918,2.001084298122417
169,0.506,2.635,1541.061,25.306,0.98,0.816,0.916,1.095,2,9439,155,153.435,0.808,1.273,0.786,0.826,0.8026575917762147
170,226.599,67.254,1334.204,29.224,16.327,23.51,0.63,25.225,2,8189,323,68.749,14.546,1.713,0.584,0.899,16.985723640676692
171,1.679,4.865,1470.857,30.531,1.633,1.469,0.892,1.705,2,9009,189,163.301,1.409,1.228,0.814,0.869,1.462111211779165
172,0.72,3.193,1462.531,40.163,1.306,0.816,0.887,1.395,2,8958,247,159.444,0.816,1.838,0.544,0.857,0.9574614729634384
173,9.916,19.342,2208.163,41.796,4.571,6.041,0.333,6.12,2,13540,256,99.211,4.374,1.49,0.671,0.563,3.5532299849002
174,2.159,5.462,1453.878,46.367,1.959,1.633,0.909,1.986,2,8905,288,170.538,1.577,1.261,0.793,0.876,1.6579879906329889
175,957.761,189.877,2147.265,46.857,49.143,43.102,0.334,51.836,2,13152,418,161.451,37.703,1.24,0.807,0.721,34.92075571354512
176,371.365,86.309,578.776,49.469,28.898,23.837,0.626,29.985,2,3545,382,15.474,18.129,1.739,0.575,0.885,21.744806357624196
177,0.4,2.269,1527.347,54.857,0.816,0.653,0.976,0.952,2,9355,337,149.036,0.653,1.392,0.718,0.882,0.7136496464611084
178,2.132,5.423,1450.449,64.0,1.959,1.469,0.911,2.065,2,8884,394,161.565,1.465,1.462,0.684,0.899,1.6475881491972948
179,3.252,6.673,1439.51,77.224,2.286,1.959,0.918,2.377,2,8817,482,15.945,1.959,1.21,0.826,0.907,2.0348402884449555
180,0.64,6.188,2174.367,85.714,0.653,2.776,0.21,2.795,2,13318,542,83.29,0.529,8.82,0.113,0.522,0.9027033336764101
181,1.12,3.806,1441.959,95.02,1.306,0.98,0.971,1.54,2,8832,583,147.995,0.98,1.323,0.756,0.944,1.1941642642883694
182,0.426,2.5,1515.592,97.796,0.98,0.653,0.857,1.095,2,9283,599,153.435,0.653,1.495,0.669,0.821,0.7364781368494107
183,1.04,3.846,1430.531,108.408,1.469,0.98,0.883,1.549,2,8762,668,18.435,0.98,1.521,0.658,0.876,1.1507254783503185
184,0.693,3.153,1432.98,119.347,1.143,0.816,0.876,1.243,2,8777,735,23.199,0.816,1.486,0.673,0.867,0.9393375349156807
185,1.893,5.096,1424.816,129.469,1.959,1.306,0.916,1.986,2,8727,797,170.538,1.306,1.507,0.663,0.899,1.5524955581848416
186,19.299,54.545,106.939,133.551,13.388,11.265,0.082,16.784,2,655,883,37.093,5.657,3.071,0.326,0.286,4.957040445048225
187,0.053,0.693,1436.408,135.02,0.327,0.163,1.0,0.365,2,8798,827,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
188,0.373,2.405,111.02,137.796,0.98,0.653,0.811,1.177,2,680,848,33.69,0.577,2.445,0.409,0.824,0.6891432000580254
189,0.293,2.461,109.224,138.939,0.98,0.49,0.609,1.095,2,669,854,26.565,0.49,2.633,0.38,0.815,0.6107857125108631
190,1.573,4.539,1419.429,144.98,1.469,1.469,0.959,1.681,2,8694,890,150.945,1.446,1.171,0.854,0.881,1.415205216167751
191,0.16,1.481,1505.633,145.796,0.653,0.327,0.916,0.73,2,9222,893,153.435,0.327,2.082,0.48,0.857,0.45135166683820505
192,1.066,3.615,1428.898,155.265,1.143,1.143,1.0,1.404,2,8754,951,125.538,1.143,1.16,0.862,0.93,1.1650207529000003
193,1.013,3.846,1414.857,165.714,1.143,1.306,0.861,1.54,2,8668,1015,122.005,1.033,1.477,0.677,0.854,1.1356899483647462
194,1.093,4.077,1428.571,169.306,1.469,1.143,0.826,1.549,2,8750,1041,18.435,1.069,1.52,0.658,0.837,1.1796825091504632
195,0.347,1.943,1410.612,172.735,0.653,0.653,1.0,0.816,2,8641,1058,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
